barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
42069942,Orbit White Freshmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,Orbit White Freshmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,359.0,369.0,10.0,2.785515320334262,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b761b87a8f04a4a7d7f60;https://imageproxy.wolt.com/assets/689b761c87a8f04a4a7d7f65,https://imageproxy.wolt.com/assets/689b761b87a8f04a4a7d7f60;https://imageproxy.wolt.com/assets/689b761c87a8f04a4a7d7f65
42070047,Airwaves Cool Cassis mentol- és feketeribizli-ízű cukormentes rágógumi édesítőszerrel 14 g,Airwaves Cool Cassis mentol- és feketeribizli-ízű cukormentes rágógumi édesítőszerrel 14 g,379.0,379.0,0.0,0.0,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b761b87a8f04a4a7d7f62;https://imageproxy.wolt.com/assets/689b761c87a8f04a4a7d7f68,https://imageproxy.wolt.com/assets/689b761b87a8f04a4a7d7f62;https://imageproxy.wolt.com/assets/689b761c87a8f04a4a7d7f68
42070351,Orbit eperízű cukormentes rágógumi édesítőszerrel 14 g,Orbit eperízű cukormentes rágógumi édesítőszerrel 14 g,349.0,389.0,40.0,11.461318051575931,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b761ef18c6aaa80309887;https://imageproxy.wolt.com/assets/689b761ff18c6aaa8030988d,https://imageproxy.wolt.com/assets/689b761ef18c6aaa80309887;https://imageproxy.wolt.com/assets/689b761ff18c6aaa8030988d
42070375,Orbit White Classic mentaízű cukormentes rágógumi édesítőszerrel 14 g,Orbit White Classic mentaízű cukormentes rágógumi édesítőszerrel 14 g,359.0,389.0,30.0,8.356545961002785,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b761ef18c6aaa8030988b;https://imageproxy.wolt.com/assets/689b761ff18c6aaa8030988f,https://imageproxy.wolt.com/assets/689b761ef18c6aaa8030988b;https://imageproxy.wolt.com/assets/689b761ff18c6aaa8030988f
42070429,Orbit White gyümölcsízű cukormentes rágógumi édesítőszerrel 14 g,Orbit White gyümölcsízű cukormentes rágógumi édesítőszerrel 14 g,359.0,389.0,30.0,8.356545961002785,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b761ef18c6aaa8030988a;https://imageproxy.wolt.com/assets/689b761ff18c6aaa80309890,https://imageproxy.wolt.com/assets/689b761ef18c6aaa8030988a;https://imageproxy.wolt.com/assets/689b761ff18c6aaa80309890
42101925,Airwaves Black Mint mentol- és ánizsízű cukormentes rágógumi édesítőszerrel 14 g,Airwaves Black Mint mentol- és ánizsízű cukormentes rágógumi édesítőszerrel 14 g,379.0,379.0,0.0,0.0,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b761ef18c6aaa80309889;https://imageproxy.wolt.com/assets/689b761ff18c6aaa8030988e,https://imageproxy.wolt.com/assets/689b761ef18c6aaa80309889;https://imageproxy.wolt.com/assets/689b761ff18c6aaa8030988e
42123880,Orbit Blueberry feketeáfonya-ízű cukormentes rágógumi édesítőszerrel 14 g,Orbit Blueberry feketeáfonya-ízű cukormentes rágógumi édesítőszerrel 14 g,349.0,369.0,20.0,5.730659025787966,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309893;https://imageproxy.wolt.com/assets/689b7621f18c6aaa80309898,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309893;https://imageproxy.wolt.com/assets/689b7621f18c6aaa80309898
42189633,Airwaves Extreme erős mentol- és eukaliptuszízű cukormentes rágógumi édesítőszerrel 14 g,Airwaves Extreme erős mentol- és eukaliptuszízű cukormentes rágógumi édesítőszerrel 14 g,379.0,379.0,0.0,0.0,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309894;https://imageproxy.wolt.com/assets/689b7621f18c6aaa8030989a,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309894;https://imageproxy.wolt.com/assets/689b7621f18c6aaa8030989a
42211501,Orbit Mints Spearmint mentaízű cukormentes töltetlen keménycukorka édesítőszerrel 28 g,Orbit Mints Spearmint mentaízű cukormentes töltetlen keménycukorka édesítőszerrel 28 g,419.0,464.0,45.0,10.739856801909307,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309895;https://imageproxy.wolt.com/assets/689b7621f18c6aaa80309897,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309895;https://imageproxy.wolt.com/assets/689b7621f18c6aaa80309897
42211631,Orbit Mints Strong Mint mentaízű cukormentes töltetlen keménycukorka édesítőszerrel 28 g,Orbit Mints Strong Mint mentaízű cukormentes töltetlen keménycukorka édesítőszerrel 28 g,419.0,464.0,45.0,10.739856801909307,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309891;https://imageproxy.wolt.com/assets/689b7621f18c6aaa80309896,https://imageproxy.wolt.com/assets/689b7620f18c6aaa80309891;https://imageproxy.wolt.com/assets/689b7621f18c6aaa80309896
42247371,Orbit Bubblemint gyümölcs- és mentaízű cukormentes rágógumi édesítőszerrel 14 g,Orbit Bubblemint gyümölcs- és mentaízű cukormentes rágógumi édesítőszerrel 14 g,349.0,369.0,20.0,5.730659025787966,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b762387a8f04a4a7d7f6a;https://imageproxy.wolt.com/assets/689b762487a8f04a4a7d7f6f,https://imageproxy.wolt.com/assets/689b762387a8f04a4a7d7f6a;https://imageproxy.wolt.com/assets/689b762487a8f04a4a7d7f6f
42488934,"Müller Riso Vegan rizs desszert kókusztejjel, csokoládé készítménnyel, karamell ízesítéssel 160 g","Müller Riso Vegan rizs desszert kókusztejjel, csokoládé készítménnyel, karamell ízesítéssel 160 g",499.0,624.0,125.0,25.0501002004008,vegan-termekek-60,vegan-77,False,True,https://imageproxy.wolt.com/assets/689bb4f787a8f04a4a7ddf38,https://imageproxy.wolt.com/assets/689bb4f787a8f04a4a7ddf38
4751007732970,Kaija olaszos saláta lazaccal 220 g,Kaija olaszos saláta lazaccal 220 g,1299.0,1390.0,91.0,7.005388760585066,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b71cb87a8f04a4a7d799a;https://imageproxy.wolt.com/assets/689b71cc87a8f04a4a7d799d,https://imageproxy.wolt.com/assets/689b71cb87a8f04a4a7d799a;https://imageproxy.wolt.com/assets/689b71cc87a8f04a4a7d799d
4751007732994,Kaija mexikói saláta lazaccal 220 g,Kaija mexikói saláta lazaccal 220 g,1299.0,1390.0,91.0,7.005388760585066,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b71cc87a8f04a4a7d799b;https://imageproxy.wolt.com/assets/689b71cd87a8f04a4a7d799f,https://imageproxy.wolt.com/assets/689b71cc87a8f04a4a7d799b;https://imageproxy.wolt.com/assets/689b71cd87a8f04a4a7d799f
4751007733144,"Kaija tonhal zöldség ágyon, mexikói módra 185 g","Kaija tonhal zöldség ágyon, mexikói módra 185 g",1499.0,1604.0,105.0,7.004669779853236,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6c0287a8f04a4a7d76e7;https://imageproxy.wolt.com/assets/689b6c0387a8f04a4a7d76e8,https://imageproxy.wolt.com/assets/689b6c0287a8f04a4a7d76e7;https://imageproxy.wolt.com/assets/689b6c0387a8f04a4a7d76e8
4770190035040,Vici füstölt szeletelt atlanti lazacfilé 100 g,Vici füstölt szeletelt atlanti lazacfilé 100 g,1899.0,2099.0,200.0,10.5318588730911,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6bf687a8f04a4a7d76bd,https://imageproxy.wolt.com/assets/689b6bf687a8f04a4a7d76bd
4770190038430,"Vici Classic hűtött, surimi rák ízű halrúd 100 g","Vici Classic hűtött, surimi rák ízű halrúd 100 g",389.0,474.0,85.0,21.85089974293059,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6bf787a8f04a4a7d76c1,https://imageproxy.wolt.com/assets/689b6bf787a8f04a4a7d76c1
4770190041980,"Vici Classic hűtött, surimi rák ízű halrúd 250 g","Vici Classic hűtött, surimi rák ízű halrúd 250 g",799.0,894.0,95.0,11.889862327909889,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6bf887a8f04a4a7d76c2,https://imageproxy.wolt.com/assets/689b6bf887a8f04a4a7d76c2
4770190059756,Vici surimi halrudacskák majonézes szósszal 95 g,Vici surimi halrudacskák majonézes szósszal 95 g,429.0,524.0,95.0,22.144522144522146,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6bf987a8f04a4a7d76c4,https://imageproxy.wolt.com/assets/689b6bf987a8f04a4a7d76c4
4770190150521,Vici Surimi Kama hűtött halrúd 180 g,Vici Surimi Kama hűtött halrúd 180 g,829.0,1049.0,220.0,26.537997587454765,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6ddaf18c6aaa80308e2b,https://imageproxy.wolt.com/assets/689b6ddaf18c6aaa80308e2b
4770190375818,Vici füstölt szeletelt atlanti lazacfilé 50 g,Vici füstölt szeletelt atlanti lazacfilé 50 g,999.0,1049.0,50.0,5.005005005005005,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6f9a9bbcfa1dc39bab8d,https://imageproxy.wolt.com/assets/689b6f9a9bbcfa1dc39bab8d
4770190375832,Vici füstölt szeletelt atlanti lazacfilé 180 g,Vici füstölt szeletelt atlanti lazacfilé 180 g,2799.0,2939.0,140.0,5.001786352268668,fustolt-hal-egyeb-halkeszitmenyek-127,hal-127,True,False,https://imageproxy.wolt.com/assets/689b6bf987a8f04a4a7d76c7,https://imageproxy.wolt.com/assets/689b6bf987a8f04a4a7d76c7
4823077640025,Roshen Cherry Queen Cherry Liquor Chocolates 108 g,Roshen Cherry Queen Cherry Liquor Chocolates 108 g,1299.0,1364.0,65.0,5.003849114703618,desszert-bonbon-107,csokolade-175,True,True,https://imageproxy.wolt.com/assets/667940d8bc7a0e0be12e690a,https://imageproxy.wolt.com/assets/667940d8bc7a0e0be12e690a
4823077640049,Roshen Cherry Queen étcsokoládés alkoholos-meggyes bonbon 122 g,Roshen Cherry Queen étcsokoládés alkoholos-meggyes bonbon 122 g,2199.0,2309.0,110.0,5.002273760800364,desszert-bonbon-107,csokolade-175,True,True,https://imageproxy.wolt.com/assets/689b6eb99bbcfa1dc39ba8a4;https://imageproxy.wolt.com/assets/689b6eba9bbcfa1dc39ba8a9,https://imageproxy.wolt.com/assets/6a1619d73ad065b846d82948
5000112670189,Cappy 100% narancslé gyümölcshússal 1 l,Cappy 100% narancslé gyümölcshússal 1 l,1649.0,1729.0,80.0,4.851425106124925,100-os-gyumolcs-es-zoldseglevek-137,szensavmentes-uditoitalok-202,True,True,https://imageproxy.wolt.com/assets/689bb4eaf18c6aaa8030d562,https://imageproxy.wolt.com/assets/6a23031d6daab3e35af06677
5000112670233,"Fuze Tea energiamentes, szénsavmentes citromízű üdítőital zöld tea kivonattal 1,5 l","Fuze Tea energiamentes, szénsavmentes citromízű üdítőital zöld tea kivonattal 1,5 l",649.0,669.0,20.0,3.0816640986132513,icetea-143,szensavmentes-uditoitalok-202,True,True,https://imageproxy.wolt.com/assets/68da7c40e4991e9d3ee0822a,https://imageproxy.wolt.com/assets/68da7c40e4991e9d3ee0822a
5000112682427,"Fuze Tea szénsavmentes erdeigyümölcs-ízű üdítőital fekete tea kivonattal 1,5 l","Fuze Tea szénsavmentes erdeigyümölcs-ízű üdítőital fekete tea kivonattal 1,5 l",689.0,729.0,40.0,5.805515239477503,icetea-143,szensavmentes-uditoitalok-202,True,True,https://imageproxy.wolt.com/assets/68da7c45e4991e9d3ee08231,https://imageproxy.wolt.com/assets/68da7c45e4991e9d3ee08231
5000112682465,"Fuze Tea szénsavmentes őszibarack és rózsaízű üdítőital fekete tea kivonattal 1,5 l","Fuze Tea szénsavmentes őszibarack és rózsaízű üdítőital fekete tea kivonattal 1,5 l",689.0,729.0,40.0,5.805515239477503,icetea-143,szensavmentes-uditoitalok-202,True,True,https://imageproxy.wolt.com/assets/68de7106b16814eaa0e5a25e,https://imageproxy.wolt.com/assets/68de7106b16814eaa0e5a25e
50173167,Airwaves Menthol & Eucalyptus mentol- és eukaliptuszízű cukormentes rágógumi édesítőszerrel 14 g,Airwaves Menthol & Eucalyptus mentol- és eukaliptuszízű cukormentes rágógumi édesítőszerrel 14 g,379.0,379.0,0.0,0.0,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b763b87a8f04a4a7d7f8a;https://imageproxy.wolt.com/assets/689b763c87a8f04a4a7d7f8f,https://imageproxy.wolt.com/assets/689b763b87a8f04a4a7d7f8a;https://imageproxy.wolt.com/assets/689b763c87a8f04a4a7d7f8f
50173204,Orbit Peppermint mentaízű cukormentes rágógumi édesítőszerrel 14 g,Orbit Peppermint mentaízű cukormentes rágógumi édesítőszerrel 14 g,349.0,369.0,20.0,5.730659025787966,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b763b87a8f04a4a7d7f89;https://imageproxy.wolt.com/assets/689b763c87a8f04a4a7d7f8e,https://imageproxy.wolt.com/assets/689b763b87a8f04a4a7d7f89;https://imageproxy.wolt.com/assets/689b763c87a8f04a4a7d7f8e
50173808,Orbit Sweetmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,Orbit Sweetmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,349.0,389.0,40.0,11.461318051575931,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b763ef18c6aaa803098e0;https://imageproxy.wolt.com/assets/689b763ff18c6aaa803098e4,https://imageproxy.wolt.com/assets/689b763ef18c6aaa803098e0;https://imageproxy.wolt.com/assets/689b763ff18c6aaa803098e4
50173822,Orbit Spearmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,Orbit Spearmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,349.0,389.0,40.0,11.461318051575931,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b763df18c6aaa803098de;https://imageproxy.wolt.com/assets/689b763ef18c6aaa803098e3,https://imageproxy.wolt.com/assets/689b763df18c6aaa803098de;https://imageproxy.wolt.com/assets/689b763ef18c6aaa803098e3
50173976,Orbit Winterfrost menta- és mentolízű cukormentes rágógumi édesítőszerrel 14 g,Orbit Winterfrost menta- és mentolízű cukormentes rágógumi édesítőszerrel 14 g,349.0,389.0,40.0,11.461318051575931,ragogumik-leheletfrissitok-112,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b763ef18c6aaa803098e2;https://imageproxy.wolt.com/assets/689b763ff18c6aaa803098e6,https://imageproxy.wolt.com/assets/689b763ef18c6aaa803098e2;https://imageproxy.wolt.com/assets/689b763ff18c6aaa803098e6
5098732004835,Chivers Olde English hagyományos angol narancsmarmelád 340 g,Chivers Olde English hagyományos angol narancsmarmelád 340 g,699.0,749.0,50.0,7.1530758226037205,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b72d6f18c6aaa803093d3;https://imageproxy.wolt.com/assets/689b72d7f18c6aaa803093d7,https://imageproxy.wolt.com/assets/689b72d6f18c6aaa803093d3;https://imageproxy.wolt.com/assets/689b72d7f18c6aaa803093d7
5214000193197,K³ Flatbread Classic görög pita kenyér 4 x 90 g (360 g),K³ Flatbread Classic görög pita kenyér 4 x 90 g (360 g),799.0,864.0,65.0,8.1351689612015,tortilla-pita-33,tortilla-pita-ketszersult-85,True,True,https://imageproxy.wolt.com/assets/689b740687a8f04a4a7d7cce,https://imageproxy.wolt.com/assets/689b740687a8f04a4a7d7cce
5411188112709,Alpro cukormentes mandulaital hozzáadott kalciummal és vitaminokkal 1 l,Alpro cukormentes mandulaital hozzáadott kalciummal és vitaminokkal 1 l,999.0,1144.0,145.0,14.514514514514515,novenyi-termekek-58,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/66793eed35e1b1789b04f210,https://imageproxy.wolt.com/assets/66793eed35e1b1789b04f210
5411188128311,ALPRO cukormentes kókuszital 1 l,ALPRO cukormentes kókuszital 1 l,999.0,1144.0,145.0,14.514514514514515,novenyi-termekek-58,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/66793eccad16d3049c1bf070,https://imageproxy.wolt.com/assets/66793eccad16d3049c1bf070
5411188134985,"Alpro Shhh... this is not Milk cukormentes zabital hozzáadott kalciummal és D2-vitaminnal 3,5% 1 l","Alpro Shhh... this is not Milk cukormentes zabital hozzáadott kalciummal és D2-vitaminnal 3.5%, 1000 ml",1149.0,1354.0,205.0,17.84160139251523,novenyi-termekek-58,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/66793ecdad16d3049c1bf084,https://imageproxy.wolt.com/assets/689b776e87a8f04a4a7d825c
5411188135005,"Alpro Shhh... this is not Milk cukormentes zabital hozzáadott kalciummal és D2-vitaminnal 1,8% 1 l","Alpro Shhh... this is not Milk cukormentes zabital hozzáadott kalciummal és D2-vitaminnal 1,8% 1 l",1149.0,1354.0,205.0,17.84160139251523,novenyi-termekek-58,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/6679366535e1b1789b042f0c,https://imageproxy.wolt.com/assets/6679366535e1b1789b042f0c
5412514222246,Poco Loco Tortilla sajtos ízesítésű kukoricachips 200 g,Poco Loco Tortilla sajtos ízesítésű kukoricachips 200 g,999.0,1079.0,80.0,8.008008008008009,tortilla-chips-es-szoszok-115,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689b784587a8f04a4a7d851e,https://imageproxy.wolt.com/assets/69833bf0879d20d22ae7f130
5412514333348,Poco Loco Tortilla enyhén sózott kukoricachips 200 g,Poco Loco Tortilla enyhén sózott kukoricachips 200 g,999.0,1079.0,80.0,8.008008008008009,tortilla-chips-es-szoszok-115,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689b784787a8f04a4a7d8522,https://imageproxy.wolt.com/assets/69833bef879d20d22ae7f12f
5412514555559,Poco Loco Original Tortilla 8 db 320 g,Poco Loco Original Tortilla 8 db 320 g,1499.0,1619.0,120.0,8.005336891260841,tortilla-pita-33,pekaru-8,True,False,https://imageproxy.wolt.com/assets/689b77bb87a8f04a4a7d8328,https://imageproxy.wolt.com/assets/689b77bb87a8f04a4a7d8328
5412514934040,Poco Loco búza- és kukoricalisztből készült tortilla lapok 6 db 380 g,Poco Loco búza- és kukoricalisztből készült tortilla lapok 6 db 380 g,1899.0,2054.0,155.0,8.162190626645604,tortilla-pita-33,tortilla-pita-ketszersult-85,True,False,https://imageproxy.wolt.com/assets/68d2937878dafc9acabd541f,https://imageproxy.wolt.com/assets/68d2937878dafc9acabd541f
5412514999940,Poco Loco sajtmártás sajttal és jalapeno chili paprikával 300 g,Poco Loco sajtmártás sajttal és jalapeno chili paprikával 300 g,1499.0,1619.0,120.0,8.005336891260841,tortilla-chips-es-szoszok-115,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689b77c187a8f04a4a7d833f;https://imageproxy.wolt.com/assets/689b77c287a8f04a4a7d8343,https://imageproxy.wolt.com/assets/689b77c187a8f04a4a7d833f;https://imageproxy.wolt.com/assets/689b77c287a8f04a4a7d8343
5711953078750,Starbucks Skinny Latte laktózmentes tejital 220 ml,Starbucks Skinny Latte laktózmentes tejital 220 ml,999.0,1079.0,80.0,8.008008008008009,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/6679411f2e31a707bceaaf1b;https://imageproxy.wolt.com/assets/66794156aafb6a54ed7ea3c8,https://imageproxy.wolt.com/assets/6679411f2e31a707bceaaf1b;https://imageproxy.wolt.com/assets/66794156aafb6a54ed7ea3c8
