barcode,product_name,unit_price,categories,image_urls
5998200486326,Mizo zsírszegény mangó-ananász ízű tej édesítőszerekkel 450 ml,529.0,izesitett-tejitalok-jegeskave-109,https://imageproxy.wolt.com/assets/6a018e7230a310d3192f26c5
5998200486340,Mizo Coffee Selection Matcha Latte UHT laktózmentes zsírszegény matchástej édesítőszerekkel 250 ml,434.0,izesitett-tejitalok-jegeskave-109,https://imageproxy.wolt.com/assets/69fc487095a8304bb503fe6f
5998200486593,Mizo Túró Rudi mangós-maracujás túródesszert kakaós bevonattal 5 x 45 g (225 g),1295.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/69fc487295a8304bb503fe71
5998200743108,Pöttyös Óriás Túró Rudi natúr túródesszert tejbevonóval 51 g,324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689bb76e87a8f04a4a7de4de
5998200745034,Pöttyös Guru karamellás desszertkészítmény 38 g,324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689bb7709bbcfa1dc39beecb
5998200746802,Pöttyös Tejsüti tejes krémmel töltött kakaós piskóta 28 g,229.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689b8959f18c6aaa8030a677
5998200746888,Pöttyös Túró Rudi mogyorókrémes desszertkészítmény 51 g,324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d7395e7feb9202528d
5998200750144,"Pöttyös Túró Rudi desszertkészítmény kakaós étbevonattal, édesítőszerekkel 35 g",324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d5395e7feb92025288
5998200750519,Milli XXL vaníliás krémtúró 150 g,539.0,puding-kremturo-tejberizs-97,https://imageproxy.wolt.com/assets/689b896987a8f04a4a7d9fad
5998200750892,"Pöttyös Tejsüti tejes krémmel töltött kakaós piskóta, hozzáadott cukor nélkül, édesítőszerekkel 20 g",229.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689b896ff18c6aaa8030a6a0
5998200750953,Pöttyös Túró Rudi Brownie-ízű túródesszert kakaós étbevonattal édesítőszerekkel 35 g,324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689bb77287a8f04a4a7de4e3
5998200751134,"Pöttyös Guru 0% túródesszert kakaós étbevonattal, citromos krémtöltelékkel 30 g",324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689bb77387a8f04a4a7de4e6
5998200751875,"Pöttyös Protein Turó Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 51 g",434.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d2395e7feb92025284
5998200751882,"Pöttyös Protein Túró Rudi málnás túródesszert kakaós étbevonattal, édesítőszerekkel 51 g",434.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689bb7739bbcfa1dc39beece
5998200751967,"Pöttyös Túró Rudi pisztáciás túródesszert kakaós étbevonattal, pisztáciás töltelékkel 35 g",324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/689bb7739bbcfa1dc39beecf
5998200752193,"Pöttyös Protein Túró Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 5 x 51 g (255 g)",2054.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d3395e7feb92025285
5998200752216,"Pöttyös Túró Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 6 x 35 g (210 g)",1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d5395e7feb92025289
5998200752223,Pöttyös Túró Rudi szilvás túródesszert kakaós étbevonattal édesítőszerekkel 6 x 35 g (210 g),1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6932d0c3fb724c46d5247040
5998200752230,"Pöttyös Túró Rudi brownie-ízű túródesszert kakaós étbevonattal, édesítőszerekkel 6 x 35 g (210 g)",1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6932d0c2fb724c46d524703f
5998200752247,Pöttyös Túró Rudi natúr túródesszert kakaós étbevonóval 7 x 30 g (210 g),1579.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d1395e7feb92025282
5998200752261,Pöttyös Túró Rudi natúr túródesszert tejes bevonattal 7 x 30 g (210 g),1579.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d2395e7feb92025283
5998200752285,Pöttyös Óriás Túró Rudi natúr túródesszert kakaós étbevonóval 6 x 51 g (306 g),1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d7395e7feb9202528c
5998200752292,Pöttyös Óriás Túró Rudi natúr túródesszert tejes bevonattal 6 x 51 g (306 g),1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/69342285c5cb6de83d0d5676
5998200752308,Pöttyös Óriás Túró Rudi mogyorókrémes túródesszert 6 x 51 g (306 g),1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d8395e7feb9202528e
5998200752339,Pöttyös Óriás Túró Rudi laktózmentes natúr desszertkészítmény kakaós étbevonóval 6 x 51 g (306 g),2054.0,laktozmentes-75,https://imageproxy.wolt.com/assets/69342284c5cb6de83d0d5672
5998200752346,Pöttyös Túró Rudi pisztáciás túródesszert kakaós étbevonóval 6 x 35 g (210 g),1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d6395e7feb9202528a
5998200752414,Milli High Protein barackos pite ízű krémtúró 150 g,564.0,puding-kremturo-tejberizs-97,https://imageproxy.wolt.com/assets/696a2f6a6a75fe7e17cfbd3e
5998200752421,"Pöttyös Protein Túró Rudi mogyoróvajas túródesszert kakaós étbevonattal, édesítőszerekkel 51 g",434.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d3395e7feb92025286
5998200752445,Pöttyös Óriás Túró Rudi citromkrémes túródesszert 51 g,324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d8395e7feb9202528f
5998200752452,Pöttyös Óriás Túró Rudi citromkrémes túródesszert 6 x 51 g (300 g),1835.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728da395e7feb92025290
5998200752469,Pöttyös Protein Túró Rudi mogyoróvajas túródesszert kakaós étbevonattal 5 x 51 g (255 g),2054.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d4395e7feb92025287
5998200752506,Milli málnás sajttorta ízű krémtúró 90 g,369.0,puding-kremturo-tejberizs-97,https://imageproxy.wolt.com/assets/696a2f696a75fe7e17cfbd3d
5998201002907,Pöttyös Túró Rudi natúr túródesszert 30 g,280.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d0395e7feb92025280
5998201080394,Pöttyös Óriás Túró Rudi natúr túródesszert kakaós étbevonattal 51 g,324.0,tejszeletek-turo-rudi-95,https://imageproxy.wolt.com/assets/6a0728d6395e7feb9202528b
5998201223005,Tolle reszelt trappista sajt 185 g,635.0,kemeny-felkemeny-sajtok-87,https://imageproxy.wolt.com/assets/699d7d6814f2a96f9776b58b
5998201449559,Karaván csípős paprikás füstölt vágható zsíros szeletelt ömlesztett sajt 125 g,934.0,szeletelt-sajtok-92,https://imageproxy.wolt.com/assets/699c486a33fb99da5472fb15
5998201449917,Karaván Grill Tallér natúr grillsajtkészítmény tejszínnel és tojásfehérjével 2 x 70 g (140 g),1069.0,specialis-sajtok-93,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/8b4b1144-cc33-11f0-8d06-8e67db3758a2_538857008.jpg
5998202962071,Nádudvari Chef Exclusive chilis sertés grillkolbász 300 g,999.0,hurka-es-kolbasz-119,https://imageproxy.wolt.com/assets/689b89fb87a8f04a4a7da00a
5998202962095,Nádudvari Chef Exclusive ementáli sajtos sertés grillkolbász 300 g,999.0,hurka-es-kolbasz-119,https://imageproxy.wolt.com/assets/689b89fb87a8f04a4a7da00c
5998202962187,Nádudvari fokhagymás sertés grillkolbász 300 g,999.0,hurka-es-kolbasz-119,https://imageproxy.wolt.com/assets/689b89fb87a8f04a4a7da00d
5998202963122,Nádudvari grillkolbász mix 900 g,2899.0,hurka-es-kolbasz-119,https://imageproxy.wolt.com/assets/689b8a03f18c6aaa8030a77f
5998208926237,Szarvasi Mozzarella light 100 g,519.0,friss-sajtok-89,https://imageproxy.wolt.com/assets/689b8a8987a8f04a4a7da071;https://imageproxy.wolt.com/assets/689b8a8a87a8f04a4a7da076
5998221500100,Házisweets natúr szőlőcukor tabletta 80 g,259.0,cukorkak-drazsek-182,https://imageproxy.wolt.com/assets/667947172f2a0839d4ca3c56
5998274308586,"Panzi Fit Active Hypoallergenic Toy Dogs bárány + alma szárazeledel felnőtt kutyák számára 1,5 kg",3989.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8ad0f18c6aaa8030a8b2
5998274313146,Julius-K9 teljesértékű eledel felnőtt kutyák számára pástétom marhával és májjal 400 g,789.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8ada87a8f04a4a7da0b0
5998274313153,Julius-K9 teljesértékű eledel felnőtt kutyák számára pástétom báránnyal 400 g,789.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8adb87a8f04a4a7da0b2
5998274314129,"Julius-K9 teljes értékű eledel felnőtt kutyák számára borjúval, nyúllal szószban 12 x 100 g (1,2 kg)",3309.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8ae387a8f04a4a7da0b7
5998274317502,Julius-K9 teljes értékű állateledel felnőtt kutyák számára mártásban marhával + májjal 1230 g,1469.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/68becce1860edfeaf96388d8
5998274317519,Julius-K9 teljes értékű állateledel felnőtt kutyák számára mártásban báránnyal + rizzsel 1230 g,1469.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/68becce2860edfeaf96388d9
5998279115165,Finonimo füst ízű sertésmájas 500 g,389.0,pastetomok-majasok-120,https://imageproxy.wolt.com/assets/699d7ef3ea4a83292eeee100
5998305362365,Sertésmájkrém 62 g,144.0,pastetomok-majasok-120,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4c8e2450-cc33-11f0-84ad-be842cf38288_324375006.jpg
5998334500103,Toffini tofu 300 g,934.0,vegan-77,https://imageproxy.wolt.com/assets/6a0436b48b56d33b7a7f97b7
5998362513632,Mazsi somlói galuska 900 g,2269.0,keszdesszertek-96,https://imageproxy.wolt.com/assets/689b8bb19bbcfa1dc39bc4be;https://imageproxy.wolt.com/assets/689b8bb29bbcfa1dc39bc4c1
5998362513793,Mazsi tiramisu 180 g,539.0,keszdesszertek-96,https://imageproxy.wolt.com/assets/689b8bb4f18c6aaa8030aa3e;https://imageproxy.wolt.com/assets/689b8bb5f18c6aaa8030aa41
5998362516411,Csupor somlói galuska 220 g,649.0,keszdesszertek-96,https://imageproxy.wolt.com/assets/689b8bb4f18c6aaa8030aa3f;https://imageproxy.wolt.com/assets/689b8bb6f18c6aaa8030aa42
5998362516442,Mazsi ZERO Somlói galuska 200 g,895.0,keszdesszertek-96,https://imageproxy.wolt.com/assets/69663b1559d3b0a0d441ac7b;https://imageproxy.wolt.com/assets/69663b1559d3b0a0d441ac7c
5998400314726,Boci tejcsokoládé 90 g,674.0,tablas-csokoladek-176,https://imageproxy.wolt.com/assets/68f0e6560626145e31f0aaec
5998400315044,Boci Rigó Jancsi étcsokoládé kakaó krémes töltelékkel 100 g,674.0,csokolade-175,https://imageproxy.wolt.com/assets/68d145c296bcfcad1bd5dc19
5998400315617,Boci tejcsokoládé aszalt sárgabarack és keksz darabokkal 90 g,674.0,tablas-csokoladek-176,https://imageproxy.wolt.com/assets/68f237913eaefc4bd9213da2
5998400316379,"Cerbona matcha-vanília ízű zabkása, cukor hozzáadása nélkül, édesítőszerekkel 50 g",314.0,zabpehely-zabkasa-rizskasa-131,https://imageproxy.wolt.com/assets/69f1f4ae126eb988a893010f
5998400316393,"Cerbona Piña Colada ízű, kókuszos-ananászos müzliszelet, joghurtos bevonó talppal 20 g",215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/69f37069050bd565b4e38ed4
5998400563223,Nagyi titka pizzaliszt 00 típus 1 kg,489.0,buzadara-liszt-zsemlemorzsa-160,https://imageproxy.wolt.com/assets/68e3b6c0b74a10b788fc1ba4
5998400563421,Nagyi titka teljes kiőrlésű pizzaliszt 1 kg,489.0,buzadara-liszt-zsemlemorzsa-160,https://imageproxy.wolt.com/assets/6929964f6980ec1e3ff64127
5998421104528,"NextGen Pink Paradise eper-licsi ízű szénsavas boralapú ital 7,2% 250 ml",584.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8c16f18c6aaa8030ab14
5998421104535,"NextGen Summer Splash mangó-passion fruit ízű szénsavas boralapú ital 7,2% 250 ml",584.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8c16f18c6aaa8030ab15
5998421104689,"Frittmann Classic Kunsági Olaszrizling száraz fehérbor 12,5% 750 ml",1959.0,feher-bor-249,https://imageproxy.wolt.com/assets/69b2ff4b649ecdda9f3fe79f
5998466114056,Well Done hideg zsíroldó utántöltő 1000 ml,1259.0,konyhai-tisztitoszer-274,https://imageproxy.wolt.com/assets/689b8c23f18c6aaa8030ab33
5998466119297,Well Done Sense Spring Flowers légfrissítő és textil illatosító 350 ml,524.0,legfrissito-278,https://imageproxy.wolt.com/assets/689b8c2af18c6aaa8030ab44
5998574302024,Piros ajándékkosár,27399.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50c;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd512
5998574302048,Kék ajándékkosár,22149.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50b;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd510
5998574302093,Alkoholmentes bordó ajándékkosár,22049.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1e987a8f04a4a7dd506;https://imageproxy.wolt.com/assets/689bb1e987a8f04a4a7dd509
5998574302116,Prémium ajándékkosár,40999.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50e;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd513
5998574302161,Családi ajándékkosár,37899.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd519;https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd51b
5998574302215,Sárga ajándékcsomag,23674.0,ajandekcsomag-259,https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd518;https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd51c
5998574302239,Ajándékcsomag Mix,17849.0,ajandekcsomag-259,https://imageproxy.wolt.com/assets/689b8c729bbcfa1dc39bc55d;https://imageproxy.wolt.com/assets/689b8c739bbcfa1dc39bc561
5998574302307,Arany körkosár,16324.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50d;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd511
5998574302314,Kínáló F kosár,27349.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1ec87a8f04a4a7dd515;https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd51a
5998574302369,Exkluzív B ajándékkosár,47824.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb1f687a8f04a4a7dd540;https://imageproxy.wolt.com/assets/689bb1f687a8f04a4a7dd541
5998574302505,Exkluzív C ajándékkosár,48399.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4ac;https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4af
5998574302635,Ezüst-kék ajándékkosár,32649.0,ajandekkosar-257,https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4ad;https://imageproxy.wolt.com/assets/689bb219f18c6aaa8030d4b0
5998628302192,Bodri Bodrikutya Szekszárd Pannon Cuvée száraz fehérbor 12% 750 ml,2275.0,voros-bor-250,https://imageproxy.wolt.com/assets/68d1446c96bcfcad1bd5d8e3
5998648701098,Ooops! Sensitive Kitchen Towels 2 Ply 2 Rolls,314.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/6679418e9593fd3366349de7
5998648701791,Ooops! Everyday Peach toalettpapír 3 rétegű 24 tekercs,2519.0,toalettpapir-270,https://imageproxy.wolt.com/assets/667675cfb669ac6c8eaecc70
5998648704181,Ooops! Maxi háztartási papírtörlő 2 rétegű 1 tekercs,1174.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/667669e988898805c808dd91
5998648704365,Ooops! Excellence Sensitive toalettpapír 3 rétegű 8 tekercs,1259.0,toalettpapir-270,https://imageproxy.wolt.com/assets/667687f8d88b3e741b73df61
5998648704372,Ooops! Excellence Sensitive toalettpapír 3 rétegű 16 tekercs,2099.0,toalettpapir-270,https://imageproxy.wolt.com/assets/667674b8b669ac6c8eaecbb3
5998648704419,Ooops! Classic Sensitive Handkerchief 3 Ply 90 pcs,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/6679413165e31436d80a96c1
5998648704426,Ooops! Classic Aloe Vera Balm Handkerchief 3 Ply 90 pcs,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/6679411b467c3d6a774c4d9d
5998648704440,Ooops! Classic Lótuszvirág papír zsebkendő 3 rétegű 90 db,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/667687f91b708918eb6e9195
5998648705270,Ooops! Excellence háztartási papírtörlő 3 rétegű 2 tekercs,629.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/66d5ff9adb71f2582ffcebf7
5998648706055,Ooops! Excellence háztartási papírtörlő 3 rétegű 1 tekercs,1259.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/6675e618e98c4a1a5c6421e5
5998693582406,La Fiesta Édes Élmény Dunántúli Cuvée édes magyar vörösbor 10% 750 ml,994.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b8cbcf18c6aaa8030ac6f;https://imageproxy.wolt.com/assets/689b8cbdf18c6aaa8030ac71
5998693582420,La Fiesta Édes Élmény Duna-Tisza közi Cuvée édes magyar fehérbor 10% 750 ml,994.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b8cbaf18c6aaa8030ac6b;https://imageproxy.wolt.com/assets/689b8cbbf18c6aaa8030ac6e
5998693582444,La Fiesta Édes Élmény Duna-Tisza közi Cuvée édes magyar rosébor 10% 750 ml,994.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b8cbaf18c6aaa8030ac6a;https://imageproxy.wolt.com/assets/689b8cbbf18c6aaa8030ac6d
5998693585162,"Lafi Hugo Blue Lagoon kókusz-ananász ízű szénsavas boralapú koktél 7% 0,75 l",1269.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689bb01a9bbcfa1dc39be915;https://imageproxy.wolt.com/assets/689bb01b9bbcfa1dc39be91a
5998710980673,Nescafé Classic azonnal oldódó kávé 100 g,2099.0,instant-kave-139,https://imageproxy.wolt.com/assets/6a1eb9a8f4e9027a14c53043
5998749108147,"Pedigree DentaStix kiegészítő állateledel 5-10 kg-os, 4 hónapnál idősebb kutyák számára 7 db 110 g",1049.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8d20f18c6aaa8030ad64;https://imageproxy.wolt.com/assets/689b8d22f18c6aaa8030ad6a
5998749109113,Pedigree DentaStix Daily Oral Care kiegészítő eledel 4 hónapnál idősebb kutyák számára 25 kg+ 270 g,1574.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8d20f18c6aaa8030ad61;https://imageproxy.wolt.com/assets/689b8d21f18c6aaa8030ad66
5998749110027,"Pedigree DentaStix kiegészítő állateledel 4 hónapnál idősebb kutyák számára 25 kg+ 28 db 1,08 kg",5249.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8d20f18c6aaa8030ad62;https://imageproxy.wolt.com/assets/689b8d21f18c6aaa8030ad67
5998749129821,"Whiskas 1+ teljes értékű szárazeledel felnőtt macskák számára csirkével 1,4 kg",3779.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689b8d26f18c6aaa8030ad75;https://imageproxy.wolt.com/assets/689b8d28f18c6aaa8030ad7a
5998749132791,Frolic Smiley Sticks csirke és marha ízesítésű kiegészítő eledel 4 hónapnál idősebb kutyáknak 175 g,789.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8d29f18c6aaa8030ad7d;https://imageproxy.wolt.com/assets/689b8d29f18c6aaa8030ad82
5998749142448,Dreamies kiegészítő macskaeledel felnőtt macskák és 8 hetesnél idősebb kölykök számára 60 g,734.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689b8d2ef18c6aaa8030ad87;https://imageproxy.wolt.com/assets/689b8d2ff18c6aaa8030ad8c
5998794305355,Naturland csalánlevél gyógynövénytea 20 filter 30 g,919.0,gyogytea-143,https://imageproxy.wolt.com/assets/69205bbd06e04050fa7f5ea8;https://imageproxy.wolt.com/assets/69205bbd06e04050fa7f5ea9
5998811766602,"Royal Hugo A/ Spritz keserű narancs ízű, szénsavas, ízesített boralapú koktél 7,3% 750 ml",1215.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8d999bbcfa1dc39bc67d;https://imageproxy.wolt.com/assets/689b8d9a9bbcfa1dc39bc682
