barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
8600331002517,"Carlsberg világos sör 5% 0,5 l","Carlsberg világos sör 5% 0,5 l",499.0,544.0,45.0,9.01803607214429,vilagos-sor-231,vilagos-sor-234,True,True,https://imageproxy.wolt.com/assets/689bb26d87a8f04a4a7dd6ec,https://imageproxy.wolt.com/assets/689bb26d87a8f04a4a7dd6ec
8606011890030,RiBella Hummus Italiano paradicsom & fokhagyma csicseriborsó krém 200 g,RiBella Hummus Italiano paradicsom & fokhagyma csicseriborsó krém 200 g,899.0,954.0,55.0,6.117908787541713,szendvicskremek-es-pastetomok-156,szendvicskremek-es-pastetomok-216,True,True,https://imageproxy.wolt.com/assets/689ba4f587a8f04a4a7db7ce;https://imageproxy.wolt.com/assets/689ba4f687a8f04a4a7db7d2,https://imageproxy.wolt.com/assets/689ba4f587a8f04a4a7db7ce;https://imageproxy.wolt.com/assets/689ba4f687a8f04a4a7db7d2
8606011898869,RiBella Hummus csicseriborsó krém tökmaggal 200 g,RiBella Hummus csicseriborsó krém tökmaggal 200 g,899.0,954.0,55.0,6.117908787541713,szendvicskremek-es-pastetomok-156,szendvicskremek-es-pastetomok-216,True,True,https://imageproxy.wolt.com/assets/689ba4f89bbcfa1dc39bd940;https://imageproxy.wolt.com/assets/689ba4f99bbcfa1dc39bd943,https://imageproxy.wolt.com/assets/689ba4f89bbcfa1dc39bd940;https://imageproxy.wolt.com/assets/689ba4f99bbcfa1dc39bd943
8606011898913,RiBella Hummus natúr csicseriborsó krém 80 g,RiBella Hummus natúr csicseriborsó krém 80 g,499.0,529.0,30.0,6.012024048096192,szendvicskremek-es-pastetomok-156,szendvicskremek-es-pastetomok-216,True,True,https://imageproxy.wolt.com/assets/689ba4fbf18c6aaa8030d171;https://imageproxy.wolt.com/assets/689ba4fcf18c6aaa8030d175,https://imageproxy.wolt.com/assets/689ba4fbf18c6aaa8030d171;https://imageproxy.wolt.com/assets/689ba4fcf18c6aaa8030d175
8606011898968,RiBella Hummus csicseriborsó krém karamellizált hagyma 200 g,RiBella Hummus csicseriborsó krém karamellizált hagyma 200 g,899.0,954.0,55.0,6.117908787541713,hidegkonyha-260,hidegkonyha-221,False,False,https://imageproxy.wolt.com/assets/689ba4fbf18c6aaa8030d170,https://imageproxy.wolt.com/assets/689ba4fbf18c6aaa8030d170
8606017378945,Lay's Strong csípőspaprika- és limeízű burgonyachips 55 g,Lay's Strong csípőspaprika- és limeízű burgonyachips 55 g,579.0,625.0,46.0,7.9447322970639025,chips-extrudalt-termekek-114,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba5019bbcfa1dc39bd948,https://imageproxy.wolt.com/assets/689ba5019bbcfa1dc39bd948
8606017379065,Lay's Max sajtos-újhagymás ízű burgonyachips 55 g,Lay's Max sajtos-újhagymás ízű burgonyachips 55 g,579.0,625.0,46.0,7.9447322970639025,chips-extrudalt-termekek-114,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba503f18c6aaa8030d17c,https://imageproxy.wolt.com/assets/689ba503f18c6aaa8030d17c
8606017379126,Lay's Stix ketchupos ízű burgonyachips 60 g,Lay's Stix ketchupos ízű burgonyachips 60 g,579.0,625.0,46.0,7.9447322970639025,chips-extrudalt-termekek-114,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba502f18c6aaa8030d17a,https://imageproxy.wolt.com/assets/689ba502f18c6aaa8030d17a
8606106808667,ZOO állatfigurás keksz vitaminokkal 75 g,ZOO állatfigurás keksz vitaminokkal 75 g,199.0,209.0,10.0,5.025125628140704,keksz-109,keksz-183,True,True,https://imageproxy.wolt.com/assets/689ba5059bbcfa1dc39bd94d,https://imageproxy.wolt.com/assets/689ba5059bbcfa1dc39bd94d
8710449001880,"Aviko Steak Fries elősütött és gyorsfagyasztott, extra vastag hasábburgonya 750 g","Aviko Steak Fries elősütött és gyorsfagyasztott, extra vastag hasábburgonya, 750 g",1499.0,1559.0,60.0,4.0026684456304205,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba54ef18c6aaa8030d1b9,https://imageproxy.wolt.com/assets/689ba54ef18c6aaa8030d1b9
8710449941445,Aviko elősütött és gyorsfagyasztott hagymakarikák ropogós panírban 450 g,Aviko elősütött és gyorsfagyasztott hagymakarikák ropogós panírban 450 g,1299.0,1404.0,105.0,8.083140877598153,koret-130,koret-195,False,False,https://imageproxy.wolt.com/assets/689ba5569bbcfa1dc39bd9db,https://imageproxy.wolt.com/assets/689ba5569bbcfa1dc39bd9db
8710449944170,Aviko Super Crunch Original elősütött gyorsfagyasztott hasábburgonya extra ropogós bevonattal 750 g,Aviko Super Crunch Original elősütött gyorsfagyasztott hasábburgonya extra ropogós bevonattal 750 g,1549.0,1614.0,65.0,4.196255648805681,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba5569bbcfa1dc39bd9da,https://imageproxy.wolt.com/assets/689ba5569bbcfa1dc39bd9da
8710449944286,Aviko Super Long elősütött és gyorsfagyasztott szalmaburgonya sütőbe 600 g,Aviko Super Long elősütött és gyorsfagyasztott szalmaburgonya sütőbe 600 g,1199.0,1249.0,50.0,4.170141784820683,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba5569bbcfa1dc39bd9d9,https://imageproxy.wolt.com/assets/689ba5569bbcfa1dc39bd9d9
8710449944583,Aviko Zig Zag elősütött és gyorsfagyasztott cikcakkos hasábburgonya sütőbe 750 g,Aviko Zig Zag elősütött és gyorsfagyasztott cikcakkos hasábburgonya sütőbe 750 g,1459.0,1519.0,60.0,4.112405757368061,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba5589bbcfa1dc39bd9dd,https://imageproxy.wolt.com/assets/689ba5589bbcfa1dc39bd9dd
8710449944675,"Aviko Original elősütött, gyorsfagyasztott hasábburgonya sütőbe 1500 g","Aviko Original elősütött, gyorsfagyasztott hasábburgonya sütőbe 1500 g",2679.0,2789.0,110.0,4.106009705113848,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba5589bbcfa1dc39bd9e1,https://imageproxy.wolt.com/assets/689ba5589bbcfa1dc39bd9e1
8710449944736,"Aviko Zig Zag elősütött, gyorsfagyasztott, cikcakkos hasábburgonya sütőbe 1500 g","Aviko Zig Zag elősütött, gyorsfagyasztott, cikcakkos hasábburgonya sütőbe 1500 g",2699.0,2809.0,110.0,4.075583549462764,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba5589bbcfa1dc39bd9e0,https://imageproxy.wolt.com/assets/689ba5589bbcfa1dc39bd9e0
8710449954308,Aviko gyorsfagyasztott édesburgonya hasábok ropogós bevonattal 450 g,Aviko gyorsfagyasztott édesburgonya hasábok ropogós bevonattal 450 g,1859.0,1934.0,75.0,4.034427111350189,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba55d9bbcfa1dc39bd9e7,https://imageproxy.wolt.com/assets/689ba55d9bbcfa1dc39bd9e7
8710449955527,Aviko előfőzött és gyorsfagyasztott churros tésztarudacskák 300 g,Aviko előfőzött és gyorsfagyasztott churros tésztarudacskák 300 g,1049.0,1134.0,85.0,8.102955195424213,gyorsfagyasztott-desszert-133,gyorsfagyasztott-desszert-198,False,False,https://imageproxy.wolt.com/assets/678e0e50daf01e7f1ad1af30,https://imageproxy.wolt.com/assets/678e0e50daf01e7f1ad1af30
8710449986231,Aviko Pati Parts Garlic elősütött-gyorsfagyasztott burgonyagerezdek fokhagymás fűszerköpenyben 600 g,Aviko Pati Parts Garlic elősütött-gyorsfagyasztott burgonyagerezdek fokhagymás fűszerköpenyben 600 g,1329.0,1384.0,55.0,4.138449962377728,koret-130,koret-195,True,True,https://imageproxy.wolt.com/assets/689ba55e9bbcfa1dc39bd9ea,https://imageproxy.wolt.com/assets/689ba55e9bbcfa1dc39bd9ea
8710522919620,Knorr burgonyapüré pehely 95 g,Knorr burgonyapüré pehely 95 g,869.0,1039.0,170.0,19.56271576524741,alapporok-170,alapporok-231,True,True,https://imageproxy.wolt.com/assets/689ba5699bbcfa1dc39bda00,https://imageproxy.wolt.com/assets/69e1782a609eafedc63bc4f3
8710522958315,Knorr rókagomba-krémleves 56 g,Knorr rókagomba-krémleves 56 g,549.0,689.0,140.0,25.500910746812387,levesek-tesztak-169,levesek-tesztak-230,True,True,https://imageproxy.wolt.com/assets/689ba56b87a8f04a4a7db831,https://imageproxy.wolt.com/assets/69e1782d609eafedc63bc4f9
8710522960110,Knorr tyúkleves cérnametélttel 69 g,Knorr tyúkleves cérnametélttel 69 g,599.0,689.0,90.0,15.025041736227045,levesek-tesztak-169,levesek-tesztak-230,True,True,https://imageproxy.wolt.com/assets/689ba56df18c6aaa8030d1d0,https://imageproxy.wolt.com/assets/69e17893609eafedc63bc566
8710522976876,Hellmann's Cheddar sajtos szósz 250 g,Hellmann's Cheddar sajtos szósz 250 g,1139.0,1260.0,121.0,10.623353819139595,etelszosz-martas-164,etelszosz-martas-225,True,True,https://imageproxy.wolt.com/assets/689ba56e9bbcfa1dc39bda05,https://imageproxy.wolt.com/assets/69c512023c71c6b1ec23d658
8710522981962,Hellmann's BBQ Sauce 285 g,Hellmann's BBQ Sauce 285 g,1139.0,1260.0,121.0,10.623353819139595,etelszosz-martas-164,etelszosz-martas-225,True,True,https://imageproxy.wolt.com/assets/667944a4cd8400238820a3af,https://imageproxy.wolt.com/assets/667944a4cd8400238820a3af
8710604746052,Knorr mézes-mustáros szósz 400 g,Knorr mézes-mustáros szósz 400 g,1599.0,1734.0,135.0,8.442776735459661,etelszosz-martas-164,etelszosz-martas-225,True,True,https://imageproxy.wolt.com/assets/689ba57287a8f04a4a7db836,https://imageproxy.wolt.com/assets/69e1784c609eafedc63bc52a
8710604746076,Knorr tejszínes paprikás szósz 400 g,Knorr tejszínes paprikás szósz 400 g,1599.0,1734.0,135.0,8.442776735459661,etelszosz-martas-164,etelszosz-martas-225,True,True,https://imageproxy.wolt.com/assets/689ba57287a8f04a4a7db834,https://imageproxy.wolt.com/assets/69e17925609eafedc63bc5fb
8710604746199,Knorr tejszínes gombás szósz 400 g,Knorr tejszínes gombás szósz 400 g,1599.0,1734.0,135.0,8.442776735459661,etelszosz-martas-164,etelszosz-martas-225,True,True,https://imageproxy.wolt.com/assets/689ba57287a8f04a4a7db835,https://imageproxy.wolt.com/assets/69e1784c609eafedc63bc52b
8710604753951,Knorr carbonara spagetti alap 36 g,Knorr carbonara spagetti alap 36 g,599.0,545.0,-54.0,-9.015025041736227,alapporok-170,alapporok-231,True,True,https://imageproxy.wolt.com/assets/689ba573f18c6aaa8030d1d3,https://imageproxy.wolt.com/assets/696e246137fecf84c67b95bd
8710604753968,Knorr Carbonara spagetti alap 60 g,Knorr Carbonara spagetti alap 60 g,729.0,765.0,36.0,4.938271604938271,alapporok-170,alapporok-231,True,True,https://imageproxy.wolt.com/assets/689ba573f18c6aaa8030d1d2,https://imageproxy.wolt.com/assets/6960f4f033f5684139c93b6f
8710637105628,Mission Wraps teljes kiőrlésű búzalisztből készült tortilla 6 db 370g,Mission Wraps teljes kiőrlésű búzalisztből készült tortilla 6 db 370g,1299.0,1404.0,105.0,8.083140877598153,tortilla-pita-33,tortilla-pita-ketszersult-85,True,True,https://imageproxy.wolt.com/assets/689ba57f87a8f04a4a7db84e,https://imageproxy.wolt.com/assets/689ba57f87a8f04a4a7db84e
8710671003218,SPAR tejcsokoládéba mártott vajas keksz 125 g,SPAR tejcsokoládéba mártott vajas keksz 125 g,1199.0,894.0,-305.0,-25.43786488740617,keksz-109,keksz-183,True,True,https://imageproxy.wolt.com/assets/689ba5819bbcfa1dc39bda1b;https://imageproxy.wolt.com/assets/689ba5829bbcfa1dc39bda20,https://imageproxy.wolt.com/assets/689ba5819bbcfa1dc39bda1b;https://imageproxy.wolt.com/assets/689ba5829bbcfa1dc39bda20
8710671003232,SPAR étcsokoládéba mártott vajas keksz 125 g,SPAR étcsokoládéba mártott vajas keksz 125 g,1199.0,894.0,-305.0,-25.43786488740617,keksz-109,keksz-183,True,True,https://imageproxy.wolt.com/assets/689ba5819bbcfa1dc39bda1d;https://imageproxy.wolt.com/assets/689ba5829bbcfa1dc39bda21,https://imageproxy.wolt.com/assets/689ba5819bbcfa1dc39bda1d;https://imageproxy.wolt.com/assets/689ba5829bbcfa1dc39bda21
8710671004734,SPAR Tortilla Chips gluténmentes chili ízesítésű kukoricasnack 200 g,SPAR Tortilla Chips gluténmentes chili ízesítésű kukoricasnack 200 g,669.0,539.0,-130.0,-19.43198804185351,glutenmentes-85,glutenmentes-76,True,True,https://imageproxy.wolt.com/assets/689ba5819bbcfa1dc39bda1c;https://imageproxy.wolt.com/assets/689ba5829bbcfa1dc39bda22,https://imageproxy.wolt.com/assets/689ba5819bbcfa1dc39bda1c;https://imageproxy.wolt.com/assets/689ba5829bbcfa1dc39bda22
8710671005335,"SPAR csípős, fűszeres, paradicsomos szósz 315 g","SPAR csípős, fűszeres, paradicsomos szósz 315 g",799.0,669.0,-130.0,-16.270337922403,paradicsompure-pesto-egyeb-olasz-szoszok-154,paradicsompure-pesto-egyeb-olasz-szoszok-214,True,True,https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e3;https://imageproxy.wolt.com/assets/689ba586f18c6aaa8030d1e8,https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e3;https://imageproxy.wolt.com/assets/689ba586f18c6aaa8030d1e8
8710671005342,"SPAR közepesen csípős, fűszeres, paradicsomos szósz 315 g","SPAR közepesen csípős, fűszeres, paradicsomos szósz 315 g",799.0,669.0,-130.0,-16.270337922403,paradicsompure-pesto-egyeb-olasz-szoszok-154,paradicsompure-pesto-egyeb-olasz-szoszok-214,True,True,https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e4;https://imageproxy.wolt.com/assets/689ba586f18c6aaa8030d1e9,https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e4;https://imageproxy.wolt.com/assets/689ba586f18c6aaa8030d1e9
8710671005359,SPAR elősütött búzatortilla lapok 8 db 320 g,SPAR elősütött búzatortilla lapok 8 db 320 g,699.0,755.0,56.0,8.011444921316166,tortilla-pita-33,pekaru-8,True,True,https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e2;https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e7,https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e2;https://imageproxy.wolt.com/assets/689ba584f18c6aaa8030d1e7
8710671005984,SPAR Tortilla Chips gluténmentes sós kukoricás snack 200 g,SPAR Tortilla Chips gluténmentes sós kukoricás snack 200 g,669.0,539.0,-130.0,-19.43198804185351,glutenmentes-85,glutenmentes-76,True,True,https://imageproxy.wolt.com/assets/689ba58787a8f04a4a7db856;https://imageproxy.wolt.com/assets/689ba58887a8f04a4a7db85a,https://imageproxy.wolt.com/assets/689ba58787a8f04a4a7db856;https://imageproxy.wolt.com/assets/689ba58887a8f04a4a7db85a
8710671008725,SPAR tejcsokoládéba mártott ostyarudak 125 g,SPAR tejcsokoládéba mártott ostyarudak 125 g,899.0,944.0,45.0,5.005561735261402,napolyi-ostya-300,napolyi-ostya-179,True,True,https://imageproxy.wolt.com/assets/689ba58787a8f04a4a7db854;https://imageproxy.wolt.com/assets/689ba58787a8f04a4a7db859,https://imageproxy.wolt.com/assets/689ba58787a8f04a4a7db854;https://imageproxy.wolt.com/assets/689ba58787a8f04a4a7db859
8710671088406,SPAR vörös pesto paradicsommal 190 g,SPAR vörös pesto paradicsommal 190 g,799.0,839.0,40.0,5.006257822277847,paradicsompure-pesto-egyeb-olasz-szoszok-154,paradicsompure-pesto-egyeb-olasz-szoszok-214,True,True,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda28;https://imageproxy.wolt.com/assets/689ba58b9bbcfa1dc39bda2b,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda28;https://imageproxy.wolt.com/assets/689ba58b9bbcfa1dc39bda2b
8710671088444,SPAR paradicsomos szósz olívabogyóval 190 g,SPAR paradicsomos szósz olívabogyóval 190 g,699.0,734.0,35.0,5.007153075822604,paradicsompure-pesto-egyeb-olasz-szoszok-154,paradicsompure-pesto-egyeb-olasz-szoszok-214,False,True,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda25;https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda2a,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda25;https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda2a
8710671088468,SPAR paradicsomszósz aszalt paradicsomból 190 g,SPAR paradicsomszósz aszalt paradicsomból 190 g,799.0,839.0,40.0,5.006257822277847,paradicsompure-pesto-egyeb-olasz-szoszok-154,paradicsompure-pesto-egyeb-olasz-szoszok-214,True,True,https://imageproxy.wolt.com/assets/688776d423fa16f725a948a1;https://imageproxy.wolt.com/assets/688776d523fa16f725a948a4,https://imageproxy.wolt.com/assets/688776d423fa16f725a948a1;https://imageproxy.wolt.com/assets/688776d523fa16f725a948a4
8710671088901,SPAR bazsalikomos pesto 190 g,SPAR bazsalikomos pesto 190 g,699.0,734.0,35.0,5.007153075822604,paradicsompure-pesto-egyeb-olasz-szoszok-154,paradicsompure-pesto-egyeb-olasz-szoszok-214,True,True,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda27;https://imageproxy.wolt.com/assets/689ba58b9bbcfa1dc39bda2d,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda27;https://imageproxy.wolt.com/assets/689ba58b9bbcfa1dc39bda2d
8710671090232,SPAR Tortilla Chips sajtos kukorica snack 200 g,SPAR Tortilla Chips sajtos kukorica snack 200 g,659.0,539.0,-120.0,-18.209408194233685,tortilla-chips-es-szoszok-115,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba5899bbcfa1dc39bda24;https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda29,https://imageproxy.wolt.com/assets/689ba5899bbcfa1dc39bda24;https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda29
8710671113337,SPAR darabolt paradicsom fűszernövényekkel paradicsomlében 400 g,SPAR darabolt paradicsom fűszernövényekkel paradicsomlében 400 g,349.0,479.0,130.0,37.249283667621775,paradicsompure-pesto-egyeb-olasz-szoszok-154,paradicsompure-pesto-egyeb-olasz-szoszok-214,True,True,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda26;https://imageproxy.wolt.com/assets/689ba58b9bbcfa1dc39bda2c,https://imageproxy.wolt.com/assets/689ba58a9bbcfa1dc39bda26;https://imageproxy.wolt.com/assets/689ba58b9bbcfa1dc39bda2c
8710671149398,SPAR taco fűszerkeverék 40 g,SPAR taco fűszerkeverék 40 g,399.0,434.0,35.0,8.771929824561402,fuszerkeverek-298,fuszerkeverek-168,True,True,https://imageproxy.wolt.com/assets/689ba58d9bbcfa1dc39bda32;https://imageproxy.wolt.com/assets/689ba58f9bbcfa1dc39bda35,https://imageproxy.wolt.com/assets/689ba58d9bbcfa1dc39bda32;https://imageproxy.wolt.com/assets/689ba58f9bbcfa1dc39bda35
8710671151025,SPAR elősütött tortilla lapok búza- és kukoricaliszttel 8 db 320 g,SPAR elősütött tortilla lapok búza- és kukoricaliszttel 8 db 320 g,799.0,864.0,65.0,8.1351689612015,tortilla-pita-33,tortilla-pita-ketszersult-85,True,True,https://imageproxy.wolt.com/assets/689ba590f18c6aaa8030d1eb;https://imageproxy.wolt.com/assets/689ba591f18c6aaa8030d1f0,https://imageproxy.wolt.com/assets/689ba590f18c6aaa8030d1eb;https://imageproxy.wolt.com/assets/689ba591f18c6aaa8030d1f0
8710671152527,SPAR sós burgonyasnack 170 g,SPAR sós burgonyasnack 170 g,999.0,1039.0,40.0,4.004004004004004,chips-extrudalt-termekek-114,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85e;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db863,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85e;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db863
8710671153067,SPAR csípős fűszeres ízesítésű burgonyasnack 170 g,SPAR csípős fűszeres ízesítésű burgonyasnack 170 g,999.0,1039.0,40.0,4.004004004004004,chips-extrudalt-termekek-114,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85f;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db864,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85f;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db864
8710671201041,SPAR Gold fagyasztva szárított instant kávé 100 g,SPAR Gold fagyasztva szárított instant kávé 100 g,1499.0,1364.0,-135.0,-9.006004002668446,instant-kave-285,instant-kave-139,True,True,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda3c;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda3f,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda3c;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda3f
8710671201065,SPAR Classic instant kávé 100 g,SPAR Classic instant kávé 100 g,1399.0,1574.0,175.0,12.508934953538242,instant-kave-285,instant-kave-139,True,True,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda38;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda3d,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda38;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda3d
8710671201935,SPAR Lungo kávékapszulák 10 db 50 g,SPAR Lungo kávékapszulák 10 db 50 g,949.0,999.0,50.0,5.268703898840886,kapszulas-kave-283,kapszulas-kave-137,True,True,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda3b;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda40,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda3b;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda40
8710671201959,SPAR Espresso kávékapszulák 10 db 50 g,SPAR Espresso kávékapszulák 10 db 50 g,949.0,999.0,50.0,5.268703898840886,kapszulas-kave-283,kapszulas-kave-137,True,True,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda3a;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda41,https://imageproxy.wolt.com/assets/689ba5989bbcfa1dc39bda3a;https://imageproxy.wolt.com/assets/689ba5999bbcfa1dc39bda41
