id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
66c5880276953f4db0814094,0,7613033160141.0,50a6ecc9bb08ec4fe00cd8768e1ca857,,True,"[{'url': 'https://imageproxy.wolt.com/assets/683d5c7899d5916e98a4afd6', 'blurhash': 'jpXKzrGYX;pjP4pChbKXPbtBh5CY'}, {'url': 'https://imageproxy.wolt.com/assets/683d5c7999d5916e98a4afd8', 'blurhash': 'jpXurnCYX;tjP4uqhrGDTttBh4CY'}]",,NESCAFÉ Dolce Gusto Nesquik kakaó alapú italpor tejporral 16 kapszula x 16 g (256 g),219900,[],19,[],[],256 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,858984.0,kilogram,,,
66c5880276953f4db08141f3,0,8710671201041.0,08acc26a02c43b4b052b770f4e99e2c2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667654e91b708918eb6e728b', 'blurhash': 'jlXeLFCp;;GGKWCnlntVPcCph5tT'}, {'url': 'https://imageproxy.wolt.com/assets/667654ea1b708918eb6e728d', 'blurhash': 'jmWKDDpD;;KWKVpCloGGTstTh4Cp'}]",,SPAR Gold fagyasztva szárított instant kávé 100 g,149900,[],15,[],[],100 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,1499000.0,kilogram,,,
66c5880276953f4db08144b2,0,8711000573006.0,86012ccfa6ea1d18f98b020129a3abdb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67a36349426b3705e96eec85', 'blurhash': 'jwTtXnpG;;KSplCnCWpEpHunGBBV'}]",,Jacobs Krönung fagyasztva szárított instant kávé 300 g,399900,[],7,[],[],300 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,1333000.0,kilogram,,,
66c5880276953f4db0814363,0,4061445301905.0,deba30db40af503d074786f1f2ecac5b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67f504515ebdee482c19d38c', 'blurhash': 'joX:vBGG;;pTmqBTKDuphFtTOCGp'}]",,Eduscho Classic instant kávé 100 g,194900,[],8,[],[],100 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,1949000.0,kilogram,,,
66c5880276953f4db08143d0,0,5034718081070.0,15489a5c94da341fce0a060831f3d66c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67f6479d6c2ad1f8335349c0', 'blurhash': 'jkYv7GtT;;GGqICnFAtVKICplAtT'}]",,Little's vanília ízesítésű instant kávé 50 g,239900,[],6,[],[],50 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,4798000.0,kilogram,,,
66c5880276953f4db08143d4,0,5034718081018.0,dea643b13aec9d85212b5ceb83fedb79,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67f6479d6c2ad1f8335349c2', 'blurhash': 'jmZ:LDtTX;GGCYtTxlCpndCpJ4tT'}]",,Little's karamella ízesítésű instant kávé 50 g,239900,[],2,[],[],50 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,4798000.0,kilogram,,,
67ad25f31af9fcb37887b35f,0,5900649088863.0,99c8c2907025883791c274706d1cdc32,,True,"[{'url': 'https://imageproxy.wolt.com/assets/673db5c212c75966801fe760', 'blurhash': 'jlZurDGGX;tCLcC9pkumpCxTGXyF'}, {'url': 'https://imageproxy.wolt.com/assets/673db5c312c75966801fe763', 'blurhash': 'jkZuzFpCX;KXLcGGl4plGGBTpTqG'}]",,Mokate Cappuccino málna ízű instant kávéitalpor fűszerekkel 110 g,74900,[],33,[],[],110 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,680909.0,kilogram,,,
67ad25f31af9fcb37887b37d,0,5900649088849.0,6f487e10c5c2b6f251005415a844a256,,True,"[{'url': 'https://imageproxy.wolt.com/assets/673db5c212c75966801fe762', 'blurhash': 'jlXerECG;;BSCYCnpktWFBtCuHGG'}, {'url': 'https://imageproxy.wolt.com/assets/673db5c312c75966801fe764', 'blurhash': 'jiYeLJpC;;KXLcGFp4pmKltCqrCG'}]",,Mokate Cappuccino karamellizált körte ízű instant kávéitalpor 110 g,74900,[],18,[],[],110 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,680909.0,kilogram,,,
67ad25f31af9fcb37887b366,0,5902891280644.0,924a8ca64ff8c939479144e18334e240,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66eadf798cb6281bba5750c0', 'blurhash': 'jrTK3Eun;;GGplupGWBSmHBTJSqq'}, {'url': 'https://imageproxy.wolt.com/assets/66eadf7c8cb6281bba5750c5', 'blurhash': 'joU:nHpT;;KGlmGGKWpCGXGnplpW'}]",,Mokate Carmen instant kávé és tea krémpor 200 g,76900,[],21,[],[],200 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,384500.0,kilogram,,,
67ad25f31af9fcb37887b364,0,5997642500027.0,69d31db38201eaab940b4ce4d77a58c0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66a11aff52c7f147a916da9f', 'blurhash': 'jhXeTKpC;;KXCYCpFlpSPtCGgPpC'}]",,Maci Light gyerekkávé 125 g,114900,[],20,[],[],125 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,919200.0,kilogram,,,
67ad25f31af9fcb37887b35b,0,8711000686690.0,aa29c1bff8d8eb193d3fd08eeefcec8b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67d7f5182b8a9636c0267f9f', 'blurhash': 'jmWuvCpl;;LcKHBTlCqGpkBVGYqn'}]",,"Douwe Egberts Omnia 3in1 Classic kávéitalpor kávéfehérítővel cukorral 20 x 11,1 g (222 g)",159900,[],9,[],[],222 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,720270.0,kilogram,,,
66c5880276953f4db0814485,0,4001431140071.0,1c6d00f7737bbe33b4f1c0dc45b6cd0d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6793836d31a7d31a72e6c984', 'blurhash': 'jcZf3MBT;;GGGGC8BVCp;;CG8hpC'}]",,HOCHWALD kávétejszín 10% 10x10 g,15700,[],154,[],[],100 g,18,18.0,instant-kave-285,True,True,True,,,,1.0,157000.0,kilogram,,,
66c5880276953f4db0812e5b,0,5999033868617.0,0116aeb4ea3a8d0beb4088f8564f66e5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675df30b669ac6c8eae7f52', 'blurhash': 'jvRJzuCp;;tTply7CHypBCtTGGGF'}, {'url': 'https://imageproxy.wolt.com/assets/6675df3188898805c8089571', 'blurhash': 'jqT:3BtS;;GHplGGGXllOXyplmBS'}]",,SPAR kávéfehérítő krémpor 200 g,47900,[],87,[],[],200 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,239500.0,kilogram,,,
66c5880276953f4db0812d24,0,5998025300395.0,d4b5b405b0155e46ae05f46672351ad9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67617855aa512f184b31e4f7', 'blurhash': 'jpUu7Auq;;GnllpTGXGGplpTGXGG'}]",,Completa kávékrémpor 350 g,134900,[],20,[],[],350 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,385429.0,kilogram,,,
66c5880276953f4db0812bfd,0,5998025345006.0,67cd5e21e59e399a4f6971f6a7c6d866,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67617858aa512f184b31e4ff', 'blurhash': 'jpUu3yGG;;pllkC7GXupplpCGXGG'}]",,Completa kávékrémpor 200 g,87900,[],40,[],[],200 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,439500.0,kilogram,,,
67bf8f6b31caa9252d551d56,0,5997176728362.0,b6d3f66169166835f3494a304d9275ae,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66768815e98c4a1a5c6485f4', 'blurhash': 'jrTurJCG;;BlHdpCp4GXPcGFh4pD'}, {'url': 'https://imageproxy.wolt.com/assets/66768816e98c4a1a5c6485f6', 'blurhash': 'joUuzLuH;;FBLdGnp4lWTsBSd4qq'}]",,Tutti Classic instant jegeskávé italpor 10 x 18 g (180 g),64900,[],16,[],[],180 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,360556.0,kilogram,,,
67bf8f6b31caa9252d551d7e,0,8711000493892.0,887389644783976c11bd128bf7b788d9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66765ef788898805c808d9fa', 'blurhash': 'jqVubxGq;;qCKCumpWBGmBBVJHun'}, {'url': 'https://imageproxy.wolt.com/assets/66765ef8b669ac6c8eaec3f6', 'blurhash': 'joVKjzpD;;KWpBCpGHtDGXGqtlpC'}]",,"Jacobs Milka Cappucino mogyoróízű azonnal oldódó kávéitalpor 8 x 16,5 g (132 g)",134900,[],7,[],[],132 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,1021970.0,kilogram,,,
67bf8f6b31caa9252d551d48,0,8445291531567.0,f254bb0a819c6f46ef5c3373eef62c73,,False,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f0610cd6-f359-11ef-9dc1-5a34b661ce1a_wst_547794004.jpg', 'blurhash': 'jsW:3spm;;PbBmGGuGllpGGFGCpC'}]",,"NESCAFÉ Cappuccino azonnal oldódó kávéspecialitás 8 x 13,5 g (108 g)",109900,[],16,[],[],,27,27.0,instant-kave-285,True,True,True,,,,,,,,,
67bf8f6b31caa9252d551d51,0,8445291532212.0,c6934f771c0e178329d81ce386932e2c,,False,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0c0b6aee-f35a-11ef-9599-eab6984579d4_wst_547799009.jpg', 'blurhash': 'jqWujupC;;KXhlGGOXlllmCFKWpC'}]",,NESCAFÉ Irish Cappuccino likőr ízű azonnal oldódó kávéspecialitás 8 x 14 g,109900,,20,[],[],,27,27.0,instant-kave-285,True,True,True,,,,,,,,,
67bf8f6b31caa9252d551d53,0,5901154040988.0,887accac2694700f1f4a455c1d79192d,,False,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2833196a-f35a-11ef-ac8b-a691168120e3_wst_328635007.jpg', 'blurhash': 'jtXZvkGFX;pDoPtTDcGGHcCppltU'}]",,Inka Classic instant gabonakávé keverék 180 g,109900,,14,[],[],,27,27.0,instant-kave-285,True,True,True,,,,,,,,,
67f43d0e214a30f586bfca89,0,8445291342989.0,28d1df5e61067f68b829655020fb299e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/682f4c829aa9aff74fd04912', 'blurhash': 'jnWuHCCp;;GGKXupllBTGXC7tlup'}]",,NESCAFÉ mogyorós ízű azonnal oldódó kávé 95 g,179900,[],20,[],[],95 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,1893684.0,kilogram,,,
67f43d0e214a30f586bfcab3,0,8445291343023.0,e618965d9d09da5bd2b0b379a68d5e58,,True,"[{'url': 'https://imageproxy.wolt.com/assets/682f4c819aa9aff74fd04911', 'blurhash': 'jnZeHCupX;GGGXxUBmynGXCnpltV'}]",,NESCAFÉ karamell ízű azonnal oldódó kávé 95 g,179900,[],24,[],[],95 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,1893684.0,kilogram,,,
688bdc88f6c7a553faf61c8b,0,5997642500454.0,6e3955867a61be3edaffc244c888a031,,True,"[{'url': 'https://imageproxy.wolt.com/assets/684964202661a3596c320756', 'blurhash': 'jcXuDIJ3;;numHFBGmmITbGXlCll'}]",,Maci Cool Ice Coffee azonnal oldódó cukrozott pótkávé kivonat 12 x 16 g (192 g),119900,[],15,[],[],192 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,624479.0,kilogram,,,
688bdc88f6c7a553faf61ca2,0,8445291532045.0,673f66bed0ec8b91c9b3dc5b96533188,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67ab68796f6133276925a9f2', 'blurhash': 'jqYervpCX;KXKCGGlGlllCCFKWpC'}, {'url': 'https://imageproxy.wolt.com/assets/67ab687c6f6133276925a9f4', 'blurhash': 'jpXurxll;;TcplCGyHpBCXGGBBll'}]",,NESCAFÉ Vanilla Cappuccino vanília ízű azonnal oldódó kávéspecialitás 8 x 14 g (112 g),109900,[],27,[],[],112 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,981250.0,kilogram,,,
688bdc88f6c7a553faf61d63,0,5900649086494.0,fc3d1fddf4eb3d04d21003e38608ea15,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667685fdd8b6b903a5600410', 'blurhash': 'jiWePKGG;;pBLdCGp4tBlCCGKGtB'}, {'url': 'https://imageproxy.wolt.com/assets/667685fdd8b6b903a5600411', 'blurhash': 'jhW:;Mqq;;KBrcGqJkpCKXGGlmpC'}]",,"Mokate Ice Frappe instant kávéitalpor kókusz ízesítéssel 12 x 12,5 g (150 g)",79900,[],16,[],[],150 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,532667.0,kilogram,,,
688bdc88f6c7a553faf61d49,0,5900649091795.0,4e16811e28a6c678a3fdd38d3f76f53a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68401b9b20337889000aec12', 'blurhash': 'jhYKTHyG;;FBvcGGFkpBiHGGOGlC'}, {'url': 'https://imageproxy.wolt.com/assets/68401b9c20337889000aec15', 'blurhash': 'jeY;3KCH;;FBmXGGJBllnduGJ4FB'}]",,"Mokate Ice Frappe sós karamell ízű instant kávéitalpor 12 x 12,5 g (150 g)",79900,[],7,[],[],150 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,532667.0,kilogram,,,
688bdc88f6c7a553faf61cfc,0,5900649054677.0,a4053939be9f84963ee4b6bb40a247a2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667685fe1b708918eb6e8fcb', 'blurhash': 'jiWKHGGH;;plPtCGh4pBiHC9ODqn'}, {'url': 'https://imageproxy.wolt.com/assets/667685ffe98c4a1a5c648416', 'blurhash': 'jgXePJuG;;FBHcCqtlpCvcCGFlpB'}]",,"Mokate Ice Frappe Classic instant kávéitalpor 12 x 12,5 g (150 g)",79900,[],8,[],[],150 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,532667.0,kilogram,,,
688bdc88f6c7a553faf61d68,0,5997176766715.0,7276119266097149d83f279e807218ff,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68551773f107bf30bff83a13', 'blurhash': 'jkVKzHGF;;pVqXpCBlKXTtGmgPlG'}, {'url': 'https://imageproxy.wolt.com/assets/68551776f107bf30bff83a19', 'blurhash': 'jjV:DHpB;;KXuYGGFllmTtGGcPlm'}]",,Tutti Iced Coffee instant jegeskávé italpor 10 x 12 g (120 g),76900,[],13,[],[],120 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,640833.0,kilogram,,,
688bdc88f6c7a553faf61db0,0,5997381376372.0,418fdd8ef5cfd637a588d498dc018f76,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6811daf41456184a0a9d4160', 'blurhash': 'jiW:;RBV;:GGpHBTKRqqKSBTlGuG'}]",,Dr. Oetker Frappé klasszikus instant italpor sovány tejporral és kávékivonattal 15 g,24900,[],50,[],[],15 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,1660000.0,kilogram,,,
688bdc88f6c7a553faf61e02,0,5997349307141.0,b18ffffc4c45709f6d0ba2527af07874,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f39bd8b6b903a55fb47d', 'blurhash': 'jlVuXPGG;:tBSVCGhpplLcCGl4pm'}]",,Mantaro Café Ice Frappe instant jeges kávé italpor 25 g,24900,[],30,[],[],25 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,996000.0,kilogram,,,
688bdc88f6c7a553faf61d97,0,5997349307325.0,27578fc9c0637e3bb5abb995b7fb2720,,True,"[{'url': 'https://imageproxy.wolt.com/assets/683d94b66d01a12fb3c016bf', 'blurhash': 'jrWezuGH;;llPcGGhkllPcGFh5pD'}]",,Mantaro Ice Frappe pörkölt pisztácia ízű instant jeges kávé italpor 25 g,24900,[],20,[],[],25 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,996000.0,kilogram,,,
688bdc88f6c7a553faf61d59,0,5900649086869.0,81606076a2bf2d16a25a8015390cdbd3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68401b9b20337889000aec14', 'blurhash': 'jgXeXMpC;;KXPcBCh4qGFDtCqnGH'}, {'url': 'https://imageproxy.wolt.com/assets/68401b9d20337889000aec16', 'blurhash': 'jfXK;Nll;;PcPcGFh4lmOXpSllGG'}]",,"Mokate Chocolate Frappe kókusz ízesítésű, azonnal oldódó csokoládé italpor 104 g",64900,[],21,[],[],104 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,624038.0,kilogram,,,
688bdc88f6c7a553faf61cfe,0,5900649086883.0,55530de2bdf3a81ab3d74607db385b3e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68401b9720337889000aec0a', 'blurhash': 'jgXuPJpC;;KXPcFBh4mYmHtSJBCG'}, {'url': 'https://imageproxy.wolt.com/assets/68401b9820337889000aec0e', 'blurhash': 'jfXKTKlm;;PbPcFSh4mHqXtSFlGG'}]",,Mokate Chocolate Frappe sós karamell ízesítésű azonnal oldódó csokoládé italpor 104 g,64900,[],17,[],[],104 g,27,27.0,instant-kave-285,True,True,True,,,,1.0,624038.0,kilogram,,,
66c5880276953f4db081273e,0,8711000278703.0,7d8be688bc780ebb7018847ad755eb61,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667657441b708918eb6e74d6', 'blurhash': 'jhXuHzKX;;l4DbupBmGp;;pl8yCX'}, {'url': 'https://imageproxy.wolt.com/assets/66765745e98c4a1a5c646929', 'blurhash': 'jeYK;EGH;;plikGXJHll;;tl8xuX'}]",,Pickwick eperízű fekete tea 20 filter 30 g,78900,[],30,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2630000.0,kilogram,,,
66c5880276953f4db0812744,0,8711000278666.0,b10abb3727a0c9b021e7af3f71340d41,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66765744e98c4a1a5c646927', 'blurhash': 'jgXK;zKH;;pACXpCBlGG;;u58xpH'}, {'url': 'https://imageproxy.wolt.com/assets/667657451b708918eb6e74d9', 'blurhash': 'jeY;fFtHXLKRhlGHKHpB;LGl8NpH'}]",,Pickwick citromízű fekete tea citromhéjjal 20 filter 30 g,78900,[],28,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2630000.0,kilogram,,,
66c5880276953f4db081275e,0,5997100024614.0,9b55d2753b8012348dbf12a6cccb54bc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676664f1b708918eb6e7c5e', 'blurhash': 'jeYK;DGX;;pknbtDJmGW;;Fl8xmX'}]",,Pickwick őszibarackízű fekete tea 20 filter 30 g,78900,[],31,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2630000.0,kilogram,,,
66c5880276953f4db0812808,0,8711000278468.0,bf12ecd81b0c4e716142cdbafe7cfda4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667657441b708918eb6e74d7', 'blurhash': 'jfW:HBLc;;l4LaFDlnqG;;pl8xCX'}, {'url': 'https://imageproxy.wolt.com/assets/66765745e98c4a1a5c64692a', 'blurhash': 'jdX:;GqX;;JllQKHFIll;;Fl8xqX'}]",,Pickwick erdeigyümölcsízű fekete tea 20 filter 30 g,78900,[],26,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2630000.0,kilogram,,,
66c5880276953f4db081332d,0,8711000278321.0,4d1e9ee18ebee76f8736f548312863b2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66768614d88b3e741b73dda3', 'blurhash': 'jfYuXCKX;;l4nbFDJmqG;;Bl8xqX'}]",,Pickwick Variációk 4 féle gyümölcsízű fekete tea 20 filter 30 g,78900,[],24,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2630000.0,kilogram,,,
66c5880276953f4db0813a30,0,5997100023303.0,3631ab7d523681bedb623b8b51334bef,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66766646d8b6b903a55ff780', 'blurhash': 'jgXuHzKX;;l4rbBTBmuF;;tC8yqX'}, {'url': 'https://imageproxy.wolt.com/assets/6676664dd88b3e741b73d0fe', 'blurhash': 'jeYK;FCH;;FmikGHJHll;;FB8xqX'}]",,Pickwick Variaton Box variációk gyümölcsízű fekete teák gyümölcsdarabokkal 20 filter 30 g,78900,[],30,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2630000.0,kilogram,,,
66c5880276953f4db0813a34,0,8711000493717.0,7c284f3e0cced9a8c0eec0b57c36bb2e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667657461b708918eb6e74dc', 'blurhash': 'jgWuPzKX;;h4LbBTlmCF;;lC8yKX'}, {'url': 'https://imageproxy.wolt.com/assets/6676574d1b708918eb6e74dd', 'blurhash': 'jeXL7FGG;;pClAKHGrll;;pC8xKX'}]",,Pickwick Variaton Box variációk 4-féle gyümölcsízű fekete tea 20 filter 30 g,78900,[],18,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2630000.0,kilogram,,,
66c5880276953f4db0812a2f,0,5901086001019.0,fca7191dda4f24a7a157d118e6f0aad2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e691e98c4a1a5c64229e', 'blurhash': 'jfXeHDKC;;lGlYFDKCmD;;lW8hKC'}, {'url': 'https://imageproxy.wolt.com/assets/6675e6931b708918eb6e2e40', 'blurhash': 'jgWuvBtG;;q6lHKXGChk;;CC8hGG'}]",,Teekanne World of Fruits fekete ribizli- és citromízesítésű gyümölcstea keverék 20 filter 50 g,89900,[],13,[],[],50 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,1798000.0,kilogram,,,
66c5880276953f4db081309e,0,5901086200153.0,f240c8ecb7dff8d60a2c4023330959b2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/677b65d7489e6f2df71e2c51', 'blurhash': 'jcX:PHFC;;GXKHKGlClC;;qG8yFl'}, {'url': 'https://imageproxy.wolt.com/assets/677b65d8489e6f2df71e2c57', 'blurhash': 'jdW:zDh4;;TJllKXGGh4;;Pc8ygP'}]",,Teekanne Earl Grey bergamott ízesítésű fekete teakeverék 20 filter 33 g,79900,[],14,[],[],33 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2421212.0,kilogram,,,
66c5880276953f4db08127cf,0,8717163825976.0,f72dd5947c22ddda8c58a310b2bfc141,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67501d14dafbbc3edda7b99b', 'blurhash': 'jf:fnIuGTLFCGHCppBtTX;BDcNqG'}]",,Lipton Yellow Label ízesített fekete tea 25 filter 50 g,89900,[],40,[],[],50 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,1798000.0,kilogram,,,
66c5880276953f4db081280c,0,8711200461646.0,d5552adbd24d25662e2ceedf599d43a7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67501d14dafbbc3edda7b99c', 'blurhash': 'jfZf3BuGX;FCKYCqpBpSX;FScxqG'}]",,Lipton Yellow Label ízesített fekete tea 50 filter 100 g,164900,[],16,[],[],100 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,1649000.0,kilogram,,,
66c5880276953f4db081293a,0,5997100029053.0,bedd4b89a2593e812070cde24f1f8047,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67a39b90e7dc307a23057f1f', 'blurhash': 'jhXeDHKC;;lrpFtTGFGp;;pG8hKR'}, {'url': 'https://imageproxy.wolt.com/assets/67a39b92e7dc307a23057f28', 'blurhash': 'jgW:zGpR;;GIlmKXKGh4;;GH8hpB'}]",,Sir Morton Earl Grey fekete tea keverék bergamott ízesítéssel 20 filter 30 g,39900,[],46,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,1330000.0,kilogram,,,
66c5880276953f4db0812921,0,5997100029091.0,3e33eadcd20b5f0e2935847b4486697f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67a39b90e7dc307a23057f20', 'blurhash': 'jiZeHEqGX;NCpDpVGGKnX;GncxmG'}, {'url': 'https://imageproxy.wolt.com/assets/67a39b92e7dc307a23057f27', 'blurhash': 'jiYKzClFX;OWplGXGGl4;;KF8hhD'}]",,Sir Morton Garzon fekete tea keverék 20 filter 30 g,39900,[],27,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,1330000.0,kilogram,,,
66c5880276953f4db08129a0,0,8720608011803.0,0c7375e91b15474993c0731b42e5a125,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67517c1b71fc340e3bf3941f', 'blurhash': 'jhXeHFGG;;lmKGCnpDtV;;pC8hKW'}]",,Lipton Earl Grey ízesített fekete tea 50 teafilter 75 g,164900,[],21,[],[],75 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2198667.0,kilogram,,,
66c5880276953f4db0812a68,0,8720608016242.0,3d5f637e0545e1e181479b76b4254787,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67517c1b71fc340e3bf39420', 'blurhash': 'jhXuLFGG;;lmKGCnpDtV;;pC8hKW'}]",,"Lipton Earl Grey ízesített fekete tea 25 teafilter 37,5 g",89900,[],38,[],[],38 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,2365789.0,kilogram,,,
66c5880276953f4db0812b5c,0,5900396000910.0,dcb288b396e7b283134d291e415580b0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767086e98c4a1a5c647781', 'blurhash': 'jh:f3EqFTLJVGptDCpGGX;Gpcxmp'}, {'url': 'https://imageproxy.wolt.com/assets/66767087e98c4a1a5c647782', 'blurhash': 'jf:f3EpTX;KGKSGYlGl3X;BGcxqC'}]",,Just a Minute fekete tea 100 filter 140 g,44900,[],12,[],[],140 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,320714.0,kilogram,,,
66c5880276953f4db0812c1f,0,5999033882729.0,07755fd3bd09f63ba1d7477363e413ea,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e2a8d8b6b903a55fa9ef', 'blurhash': 'jiUKnxGF;;xWGFtTqpCp;;tV4hCn'}, {'url': 'https://imageproxy.wolt.com/assets/6675e2a9d88b3e741b7382e6', 'blurhash': 'jjU:rzCn;;GGCFKXtDh4;;tF8yGD'}]",,S-Budget Earl Grey ízesített filteres fekete tea 20 filter 30 g,27900,[],58,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,930000.0,kilogram,,,
66c5880276953f4db0812cdd,0,9312631142105.0,04b83370f08a7cff1a8cecf76fac09f9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767ca9e98c4a1a5c647c2f', 'blurhash': 'joVejzGG;;lDKXGnllpFPcpCh4KG'}]",,Dilmah Earl Grey aromás filteres fekete tea 20 filter 30 g,99900,[],22,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,3330000.0,kilogram,,,
66c5880276953f4db0812d04,0,9312631142211.0,5cfe63c962de23040d0979c578d48f08,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667686e3e98c4a1a5c6484b6', 'blurhash': 'juUJPrqp;;KGOnu7mqG9KXtTllCp'}, {'url': 'https://imageproxy.wolt.com/assets/667686e4e98c4a1a5c6484b7', 'blurhash': 'jsUZXtlD;;OWJCqpmGFCPcCph4tC'}]",,Dilmah filteres fekete tea málna aromával 20 filter 30 g,99900,[],14,[],[],30 g,27,27.0,fekete-tea-286,True,True,True,,,,1.0,3330000.0,kilogram,,,
