store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,6514a837f337f32007f23dba,Blend-a-med 3D White Cool Water Fogkrém 75 ml,,True,,8006540793138,734.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/6995aa356ddfd847c2c6c42b;https://imageproxy.wolt.com/assets/6995aa356ddfd847c2c6c42c,,sutemeny-299
Spar,5656f88f912b9e0044382a40,Colgate Whitening fogfehérítő fogkrém 75 ml,,True,,6920354836091,419.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/689bb49a87a8f04a4a7dde67;https://imageproxy.wolt.com/assets/689bb49a87a8f04a4a7dde6d,,sutemeny-299
Spar,ac4b3eba6147a8c8fd1b2e14,Aquafresh Fresh & Minty fluoridos fogkrém 75 ml,,True,,5054563198457,555.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/69a6d4fbdbcc2d14e2ced920,,sutemeny-299
Spar,f6f4d2253cf83f4f92c63fae,"Aquafresh White & Shine fluoridos fogkrém, 100 ml",,True,,5054563205490,599.0,ml,100.0,False,,,,,https://imageproxy.wolt.com/assets/69a6d4dadbcc2d14e2ced918,,sutemeny-299
Spar,f1a809c1b893209df72d7424,Aquafresh Little Teeth fluoridos fogkrém 50 ml,,True,,5054563204363,734.0,ml,50.0,False,,,,,https://imageproxy.wolt.com/assets/6974bb75d0bdb8bbc81d138c;https://imageproxy.wolt.com/assets/6974bb76d0bdb8bbc81d138d,,sutemeny-299
Spar,dde039186597f5f9a679c218,"elmex Kids gyerek fogkrém 0-6 éves gyermekeknek, 50 ml",,True,,4007965508004,1364.0,ml,50.0,False,,,,,https://imageproxy.wolt.com/assets/689bb4aa87a8f04a4a7dde8e;https://imageproxy.wolt.com/assets/689bb4ab87a8f04a4a7dde92,,sutemeny-299
Spar,0163e892798d3b33afc33cc8,"Blend-a-dent Complete Semleges Ízű Műfogsorrögzítő Krém, 47 g",,True,,8001841900575,2059.0,g,47.0,False,,,,,https://imageproxy.wolt.com/assets/68d1419bbd5756f4002af33a;https://imageproxy.wolt.com/assets/68d1419bbd5756f4002af33c,,sutemeny-299
Spar,699be6f349b5a363c8a6a916,Lacalut White fehérítő hatású speciális fogkrém 75 ml,,True,,4016369626924,1784.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/69cc0bb3882f03cf986b62a0;https://imageproxy.wolt.com/assets/69cc0bb3882f03cf986b629e,,sutemeny-299
Spar,ea97180666071a473e398cc1,Sensodyne Deep Clean fluoridos fogkrém 75 ml,,True,,5054563014658,1574.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/695d007ab3547f7552b9095f;https://imageproxy.wolt.com/assets/695d007ab3547f7552b90960,,sutemeny-299
Spar,2ddda49d62f7b0a85e9a6ae0,Sensodyne Rapid Relief Whitening fluoridos fogkrém 75 ml,,True,,5054563027535,2309.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/68f0e5ab0626145e31f0a992,,sutemeny-299
Spar,155747c66fb0045901d6d9d0,Sensodyne Sensitivity & Gum Whitening fluoridos fogkrém 75 ml,,True,,5054563232526,2414.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/695d007cb3547f7552b90966,,sutemeny-299
Spar,e80d7a9a39ce7ede23163b46,Parodontax Herbal Fresh fluoridos fogkrém 75 ml,,True,,5054563949615,1574.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/69775eccabd519155b89288b,,sutemeny-299
Spar,3f79f16f7eb72b8b20ac3cb0,Sensodyne Extra Whitening fluoridos fogkrém 2 x 75 ml,,True,,5999518585473,2624.0,ml,150.0,False,,,,,https://imageproxy.wolt.com/assets/69a6d4e5dbcc2d14e2ced91b,,sutemeny-299
Spar,789ebac08abd11a215317c78,Colgate Cavity Protection fogkrém 75 ml,,True,,6920354836176,419.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/689bb5af9bbcfa1dc39bee41;https://imageproxy.wolt.com/assets/689bb5b09bbcfa1dc39bee46,,sutemeny-299
Spar,d5a186ca42ddb881f01a86b4,Aquafresh Plus Fresh Feel fluoridos fogkrém 75 ml,,True,,5054563010384,629.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/69a6d4d9dbcc2d14e2ced917,,sutemeny-299
Spar,e8133855aca8fd2c6abec76f,Aquafresh Plus Visible White fluoridos fogkrém 75 ml,,True,,5054563010360,629.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/69a6d4d9dbcc2d14e2ced916,,sutemeny-299
Spar,238e7f1bf7070cd141e385f1,Corega Fogínyvédő műfogsorrögzítő krém 40 g,,False,,5054563014412,1839.0,g,40.0,False,,,,,https://imageproxy.wolt.com/assets/689b79ec9bbcfa1dc39bb475,,sutemeny-299
Spar,ef8f48d03fe83ea638e52dcb,"Oral-B Pro-Expert Sensitive Fogkrém, 75 ml",,True,,8700216106818,839.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/68943601b71c74e24e76f35b,,sutemeny-299
Spar,bf81ce7910a69b67fb040577,Parodontax Gum + Breath & Sensitivity Whitening fluoridos fogkrém 75 ml,,True,,5054563120496,2309.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/69a03cf851a90bdd4c2c3a3a;https://imageproxy.wolt.com/assets/69a03cf851a90bdd4c2c3a3b,,sutemeny-299
Spar,548542250fb1463b96d4f18c,"Blend-a-dent Complete Original Műfogsorragasztó Krém, 2x47 g",,True,,8006540300053,3044.0,g,94.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/68c4134b2c60b119670effd8,,sutemeny-299
Spar,5ad950750afefc5cf579cd28,Parodontax Whitening fogkrém 75 ml,,False,,5054563057969,1574.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/66793bcf34063d58fe45edde,,sutemeny-299
Spar,12249e980c12541d5dae90de,Parodontax Extra Fresh fogkrém 75 ml,,True,,3830029294626,1469.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/6679426f418d9b2485541d75,,sutemeny-299
Spar,12d64ccadd4cbb58a5ef1a85,Aquafresh Big Teeth Mild Mint fluoridos fogkrém 50 ml,,False,,3830029291687,734.0,ml,50.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/64352a98-f36e-11ef-983f-f2bde3e3e3f6_wst_534627001.jpg,,sutemeny-299
Spar,a88943e6f33fa464c0649e49,Sensodyne fluoridos fogkrém 75 ml,,True,,4047400470350,1574.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/689b79e987a8f04a4a7d8b40,,sutemeny-299
Spar,2853cd9929ac07225f261b6f,Sensodyne Clinical Repair Active Clean fluoridos fogkrém 75 ml,,False,,5054563207142,2624.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/695fa37217906cb1450ae900;https://imageproxy.wolt.com/assets/695fa37317906cb1450ae901,,sutemeny-299
Spar,dcb81a03af0dbcbc9f0026ae,Sensodyne Clinical White fluoridos fogkrém 75 ml,,True,,5054563236722,2624.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/69a6d4f0dbcc2d14e2ced91f,,sutemeny-299
Spar,02bd14bd1dd990d9eac80e01,Aquafresh Active White fluoridos fogkrém 125 ml,,True,,5054563205964,684.0,ml,125.0,False,,,,,https://imageproxy.wolt.com/assets/689b79f09bbcfa1dc39bb477,,sutemeny-299
Spar,3fe680c6f5fbe539bb546d25,Signal Family Care Daily White fogkrém 125 ml,,True,,5900300349388,684.0,ml,125.0,False,,,,,https://imageproxy.wolt.com/assets/69e17920609eafedc63bc5f4,,sutemeny-299
Spar,52563830938d43243b901e55,"Oral-B Advanced Enamel Strengthening Clean Mint Fogkrém, 75 ml",,True,,8006530091008,1679.0,ml,75.0,False,,,,,https://imageproxy.wolt.com/assets/699d935869f5f7b0b694aa75;https://imageproxy.wolt.com/assets/699d935869f5f7b0b694aa76,,sutemeny-299
Spar,29561ff005f803dd8ea0e74b,"Oral-B Complete Extra White Fogkrém Antibakteriális Cinkkel, {volumeLoc}] ml",,True,,8006530254779,789.0,ml,75.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/694bdd17d1c7b7ac494fbcc2,,sutemeny-299
Spar,28c58532c2a749000ae7b132,Listerine Cool Mint Mild Taste szájvíz 500 ml,,True,,3574661021775,1974.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/68d536e235cd665795fd491d,,napolyi-ostya-300
Spar,b23bf95e405e93ee42aaeb12,Listerine Cool Mint szájvíz 500 ml,,True,,5010123703585,1974.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/68d5374435cd665795fd4a0f,,napolyi-ostya-300
Spar,964092e462e0c4d5c897cf64,Herbária Cserszömörcés szájvíz menthol ízű 250 ml,,True,,5997005301957,1524.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/690b4381f0e433b8a3b0b143,,napolyi-ostya-300
Spar,17221c0ddb220a4bfd17e686,Listerine Cool Mint szájvíz 250 ml,,True,,5010123703509,1239.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/68d5374635cd665795fd4a11,,napolyi-ostya-300
Spar,2d113ba95165750b78f66655,Listerine Cool Mint szájvíz 1 l,,True,,3574660676273,3014.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/68d5374835cd665795fd4a15,,napolyi-ostya-300
Spar,1ff6c36c519c37ce8e40eb11,Lacalut aktiv szájvíz 300 ml,,True,,4016369626290,2384.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/690b43aff0e433b8a3b0b1e9;https://imageproxy.wolt.com/assets/690b43b0f0e433b8a3b0b1eb,,napolyi-ostya-300
Spar,61df3c32b04f9aba244dd771,Parodontax Active Gum Health Fresh Mint alkoholmentes fluoridos szájvíz 500 ml,,True,,5054563051332,2309.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/698b25289b8bf6759953d1dd,,napolyi-ostya-300
Spar,23831ddf4ed58b96bbbf7c04,Parodontax Gum Strengthen & Protect with Hyaluronic Acid szájvíz 500 ml,,False,,5054563205551,2414.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/69d69810f17312ee6578eedf,,napolyi-ostya-300
Spar,19097374262c671d5478154a,"Corsodyl alkoholmentes menta ízű szájöblögető oldat 0,2% 300 ml",,True,,5999518582915,2384.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/68f0e5cc0626145e31f0a9c4,,napolyi-ostya-300
Spar,d309227ee9f0db3bc3dbba0b,Corega Bio Formula tabletta kivehető fogászati eszközök tisztítására 30 db,,True,,5054563285980,1849.0,db,30.0,False,,,,,https://imageproxy.wolt.com/assets/6974bb7ad0bdb8bbc81d1399;https://imageproxy.wolt.com/assets/6974bb7ad0bdb8bbc81d139b,,napolyi-ostya-300
Spar,c2aad50af8435c7bb11f8efd,"Oral-B Essential Mentolos Fogselyem, 50 m",,True,,5010622005029,1784.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/6981eade879d20d22ae7c393,,napolyi-ostya-300
Spar,9e71af59d28300baf1346180,"Denta Kiss duzzadó, viaszolt fogselyem 40 m",,True,,9100000984094,504.0,g,25.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689bac1987a8f04a4a7dc2d0;https://imageproxy.wolt.com/assets/689bac1a87a8f04a4a7dc2d6,,napolyi-ostya-300
Spar,127b5363f37d4abbf46fc98b,Listerine Advanced White Mild Taste szájvíz 1 l,,False,,3574661491967,4440.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/68d536e735cd665795fd492c,,napolyi-ostya-300
Spar,de642bad1708774f15e49f7c,Herbária citrom ízű cserszömörcés szájvíz 250 ml,,False,,5997005301971,1524.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/691b163baf7ff67e6dc54472,,napolyi-ostya-300
Spar,99c84c61a36462f18131738f,Denta Kiss fogköztisztító 36 db,,False,,9100000033846,999.0,g,25.0,False,,,db,36.0,https://imageproxy.wolt.com/assets/689baa439bbcfa1dc39be203;https://imageproxy.wolt.com/assets/689baa449bbcfa1dc39be208,,napolyi-ostya-300
Spar,8e945c12250f5094ca48b9d2,"Schauma Férfi sampon komlóval, minden hajtípusra 250 ml",,True,,4012800567658,1049.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/696a2faf6a75fe7e17cfbdd8,,puszedli-301
Spar,6106e8c5653f5d860b5ef1ef,"Schauma 7 gyógynövény sampon lelapulás ellen, zsíros hajra 250 ml",,True,,4012800167612,1049.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/6968de296a75fe7e17cf9f82,,puszedli-301
Spar,a92e9fe5dae06ad41a90bee9,"ĽOréal Paris Elseve Color Vive sampon, 250 ml",,True,,3600010010869,1574.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/689c64abdab11e48103786ce,,puszedli-301
Spar,66fd274541d39997b1151ff6,"Schauma 7 gyógynövény sampon lelapulás ellen, zsíros hajra 400 ml",,True,,3838824086750,1364.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/6968de296a75fe7e17cf9f83,,puszedli-301
Spar,d86dca8c5fb32197dde15355,Herbária Bojtorján Sampon 2in1 250 ml,,True,,5997005301841,1395.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/690b4382f0e433b8a3b0b144,,puszedli-301
Spar,a31a152bdcd5a367bfb23eb8,"ĽOréal Paris Elseve Color Vive sampon, 400 ml",,True,,3600520809175,1994.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a69,,puszedli-301
Spar,79e3a72b1fee90bc4667e83c,Schauma Q10 Fullness sampon 400 ml,,True,,3838824193106,1364.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/6968de2a6a75fe7e17cf9f85,,puszedli-301
Spar,dbcafe464e861be62eb7d5cf,"Pantene Pro-V Intensive Repair sampon, Pro-V formula+antioxidánsok, gyenge és sérült hajra, 250ml",,True,,5410076563456,1154.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/68d14335bd5756f4002af5e3,,puszedli-301
Spar,45c31e90f5d246a8bc161886,"Pantene Pro-V Intensive Repair sampon, Pro-V formula+antioxidánsok, gyenge és sérült hajra, 400ml",,True,,5410076561834,1679.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/68dd2749e4991e9d3ee0b913,,puszedli-301
Spar,d7b6d38738b6003481b0b2cb,Schauma Color & Shine sampon 400 ml,,True,,3838824086736,1364.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8a,,puszedli-301
Spar,8d48ab9bf5da6a21c7c4cc70,"Pantene Pro-V Lively Repair sampon, Pro-V formula+antioxidánsok, festett hajra, 400 ml",,True,,5410076562794,1679.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/68d14337bd5756f4002af5e6,,puszedli-301
Spar,8c2c6cbf41a501b97e02026c,"Schauma Férfi sampon komlóval, minden hajtípusra 400 ml",,True,,3838824086675,1364.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/696a2fb06a75fe7e17cfbdd9,,puszedli-301
Spar,bf709b632f4f5d11ee9d5a98,"Pantene Pro-V AquaLight Sampon, Zsíros Hajra, 400ml",,True,,5410076561223,1679.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/68d1431abd5756f4002af5b5,,puszedli-301
Spar,066248bbbb7915a9225c7d1b,S-Budget csalán sampon 1 l,,True,,5999033861984,524.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b8fc79bbcfa1dc39bc8c1;https://imageproxy.wolt.com/assets/689b8fc99bbcfa1dc39bc8c6,,puszedli-301
Spar,465517a21e7ef6c598e336d3,S-Budget kamilla sampon 1 l,,True,,5999033861977,524.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b8fc79bbcfa1dc39bc8bf;https://imageproxy.wolt.com/assets/689b8fc89bbcfa1dc39bc8c4,,puszedli-301
Spar,ef915cabdf4e613039515cd5,Schauma Miss Fresh szárazsampon nagyon zsíros hajra 150 ml,,True,,9000101213942,1734.0,ml,150.0,False,,,,,https://imageproxy.wolt.com/assets/696a2fb26a75fe7e17cfbddd,,puszedli-301
Spar,286779f9319e1090101de283,Syoss Intenzív Korpásodás elleni mélyápoló sampon 440 ml,,True,,9000101277173,1784.0,ml,440.0,False,,,,,https://imageproxy.wolt.com/assets/68e8fd349a94eea72b354a16,,puszedli-301
Spar,a961e35be1abb46be292f286,Syoss Intenzív Keratin mélyápoló sampon  440 ml,,True,,9000101277050,1784.0,ml,440.0,False,,,,,https://imageproxy.wolt.com/assets/689de06ba680a456cb638748,,puszedli-301
Spar,26d07e40a8ac1087b30505f8,Syoss Intenzív Hamvasító mélyápoló sampon 440 ml,,True,,9000101290097,1784.0,ml,440.0,False,,,,,https://imageproxy.wolt.com/assets/689baffc87a8f04a4a7dcefb,,puszedli-301
Spar,6f24d06e14ba7ba16de733e7,"ĽOréal Paris Elseve Dream Long sampon, 400 ml",,True,,3600523741885,2099.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b7743f18c6aaa80309a70,,puszedli-301
Spar,4ac106ff65a7ba69c8826541,Gliss tápláló olaj sampon 400 ml,,True,,9000100549837,1784.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/689bb5d387a8f04a4a7de160,,puszedli-301
Spar,b72eb83a005a794d62d5095f,Gliss Color Perfector sampon 400 ml,,False,,9000100549691,1784.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/689ba7729bbcfa1dc39bdd24,,puszedli-301
Spar,749cf79045aeb741cb8cfd47,Schauma Repair & Care sampon 400 ml,,True,,3838824138923,1364.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8d,,puszedli-301
Spar,74f8c3b31f24a3a132f62362,Schauma Kids sampon lányoknak 400 ml,,True,,9000101657593,1784.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/6968de556a75fe7e17cf9f92,,puszedli-301
Spar,542a5271fe5b1a6e9d802cb3,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 250 ml",,True,,3600524029562,1574.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/689c64abdab11e48103786d1,,puszedli-301
Spar,d1ae9203ab2b4223625f9300,Beauty Kiss Classic száraz sampon friss illattal 200 ml,,True,,9100000973548,765.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/689babfc9bbcfa1dc39be4f8;https://imageproxy.wolt.com/assets/689babfc9bbcfa1dc39be4fc,,puszedli-301
Spar,2667b31b5fd7e078427d3052,WU2 sampon korpásodás ellen 1000 ml,,True,,5999565231170,1154.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/69c26eeca1616105d2c1ad38,,puszedli-301
Spar,906b8accc4a70064dae01595,WU2 sampon normál és zsíros hajra 1000 ml,,True,,5999565231149,1154.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/69c26ee9a1616105d2c1ad35,,puszedli-301
Spar,4172340cfc5cd9fb7964a5f5,Syoss Men Intenzív Power mélyápoló sampon 440 ml,,True,,9000101277395,1784.0,ml,440.0,False,,,,,https://imageproxy.wolt.com/assets/689baffd87a8f04a4a7dcefd,,puszedli-301
Spar,e397cb3aec8025b168cf0028,Syoss Intense Plex mélyápoló sampon 400 ml,,True,,9000101731460,1784.0,ml,400.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689de06fa680a456cb638757,,puszedli-301
Spar,c4642e36c818a69a89be5b5b,Herbária Bánfi Sampon 250 ml,,True,,5997005300387,1219.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/678e0e5ddaf01e7f1ad1af47,,puszedli-301
Spar,2e16ea690ed7dec73bf6f216,Beauty Kiss száraz sampon friss virágillattal 200 ml,,True,,9100000973562,765.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/689babfc9bbcfa1dc39be4f7;https://imageproxy.wolt.com/assets/689babfd9bbcfa1dc39be4fd,,puszedli-301
Spar,ecc8c573723811e18d26560f,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 400 ml",,True,,3600524029913,2099.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b774cf18c6aaa80309a85,,puszedli-301
Spar,269e69611f19c11339ed6d34,"ĽOréal Paris Elseve Total Repair 5 sampon, 400 ml",,True,,3600521705827,2099.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a67,,puszedli-301
Spar,d239dff2938827db26914789,Garnier Fructis Soothing sampon minden típusú korpás hajra 250 ml,,True,,3600542522755,1784.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b7146f18c6aaa80309122,,puszedli-301
Spar,6aea9565e305da69ec87e04a,Gliss Liquid Silk sampon 400 ml,,True,,9000100549592,1784.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/6974bb74d0bdb8bbc81d1386,,puszedli-301
Spar,4f6e6f082e2714ce6fbbf6dc,Gliss Split Ends Miracle sampon 400 ml,,True,,9000101287431,1784.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/69873075df12ec2860944f98,,puszedli-301
Spar,437f56330c4edb8cdc779e5d,"Head & Shoulders Apple Fresh korpásodás elleni sampon 800ml pumpás, napi használatra",,True,,8700216306782,4619.0,ml,800.0,False,,,,,https://imageproxy.wolt.com/assets/68dbce02e4991e9d3ee08a72,,puszedli-301
Spar,a83f7e6ab1f5c606c905a127,"Head & Shoulders Deep Hydration Korpásodás Elleni Sampon, 400ml",,True,,8001841406688,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/699c417706c644db1738dbf9,,puszedli-301
Spar,24a22d0bb8409c10a464cbea,Head & Shoulders Menthol Fresh korpásodás elleni sampon 800ml pumpás napi használatra,,True,,8700216156196,4619.0,ml,800.0,False,,,,,https://imageproxy.wolt.com/assets/699ee486869e5fb952a3a2fd,,puszedli-301
Spar,ee585fce6b64e759bc56934b,Head & Shoulders Classic Clean 2az1-ben korpásodás elleni sampon 400ml. Friss tiszta Illat,,True,,8700216304917,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/68d145a296bcfcad1bd5dbb4,,puszedli-301
Spar,5410bc7c15ac564326e45b6d,Head & Shoulders Menthol Fresh 2in1 korpásodás elleni sampon 400ml. Frissítő mentolillat,,True,,8700216305419,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/6964e26c59d3b0a0d441a325,,puszedli-301
Spar,84d34f513088513791af2b4f,Isana Men Fresh Power sampon férfiaknak 300 ml,,True,,4305615633398,335.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b73d287a8f04a4a7d7c8b;https://imageproxy.wolt.com/assets/689b73d387a8f04a4a7d7c90,,puszedli-301
Spar,b33f79b491dabde7c0988fdc,Isana gyógynövényes sampon 300 ml,,True,,4305615566122,335.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b73bc9bbcfa1dc39bb0ff;https://imageproxy.wolt.com/assets/689b73bd9bbcfa1dc39bb104,,puszedli-301
Spar,0261fd928899d66486706d2f,Isana koffeines sampon 250 ml,,True,,4305615347813,839.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b73cb87a8f04a4a7d7c82;https://imageproxy.wolt.com/assets/689b73cc87a8f04a4a7d7c86,,puszedli-301
Spar,04184f3d268bf4a55d6c3d24,Isana korpásodás elleni sampon 300 ml,,True,,4305615566146,335.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b73cdf18c6aaa803094f3;https://imageproxy.wolt.com/assets/689b73cef18c6aaa803094f7,,puszedli-301
Spar,06198f9f0589cae748e28423,Isana professzionális sampon 250 ml,,True,,4305615624877,524.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b73d09bbcfa1dc39bb11b;https://imageproxy.wolt.com/assets/689b73d19bbcfa1dc39bb11f,,puszedli-301
Spar,acd05beaf60a2eb0fd033a51,"Pantene Pro-V Sampon, Inifnitely Long | Erősíti És Táplálja, Károsodott Hajat | 400 ml",,True,,8700216058155,1784.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/68d14319bd5756f4002af5b4,,puszedli-301
Spar,b919deb07be9cca3024d3026,"Pantene Pro-V Intensive Repair sampon, Pro-V formula+antioxidánsok, gyenge és sérült hajra, 1000ml",,True,,8001841617817,4199.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/68d14376bd5756f4002af640,,puszedli-301
Spar,3bee9c4466aae9e9d7bd738f,Schauma Selymes Ragyogás sampon 400 ml,,True,,9000101656695,1364.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/696a2fae6a75fe7e17cfbdd5,,puszedli-301
Spar,fdbcc87ad4ff9c8e8b65ab5f,Syoss Intenzív Keratin mélyápoló sampon 750 ml,,True,,5201143725606,2939.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/68e8fd349a94eea72b354a17,,puszedli-301
Spar,2fc29e7b5711d82a20e03b60,Syoss zsírosodás elleni szárazsampon 200 ml,,True,,9000100695800,2384.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/68f0e65a0626145e31f0aaf9,,puszedli-301
Spar,9c043479e939000197fe86a9,TheSilkyWay Hajregeneráló Sampon 275 ml,,True,,5900249012350,4199.0,ml,275.0,False,,,,,https://imageproxy.wolt.com/assets/689e50d3dab11e481037ad94,,puszedli-301
Spar,185b65cd67aed253824f76ff,TheSilkyWay Hajhullás Csökkentő Sampon 275 ml,,True,,5900249013524,4514.0,ml,275.0,False,,,,,https://imageproxy.wolt.com/assets/689bb78387a8f04a4a7de4fb,,puszedli-301
Spar,8f6c71d55769bc8e3a6c82be,WU2 Pink Sensation sampon minden hajtípusra 1000 ml,,True,,5999565232542,1154.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/69bd28d52317c5280bd24b01,,puszedli-301
Spar,ca3fa46ecd07daf3d6a0f54b,"Head & Shoulders Volume Boost Korpásodás Elleni Sampon, 400ml",,True,,4084500610668,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/698c6f89df12ec2860950efb,,puszedli-301
Spar,d4d0483d5aae41eb50c916ec,Head & Shoulders Classic Clean korpa elleni sampon 400ml napi használatra. Tiszta érzet,,True,,5011321336049,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/689c8f58dab11e48103789b4,,puszedli-301
Spar,8863f4213fe5a145593fb993,"Head & Shoulders Citrus Fresh  Korpásodás Elleni Sampon, 400ml",,True,,5011321336032,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/693c0b3ac70ce4a062fbef3a,,puszedli-301
Spar,e932eeda7ffb6ef27f7289b1,Head & Shoulders Menthol Fresh sampon 400ml,,True,,5011321336094,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/68bad880860edfeaf9637509,,puszedli-301
Spar,09b49c24df43b375c1c094a6,"Head & Shoulders Sensitive Scalp Korpásodás Elleni Sampon, 400 ml Aloe Verával",,True,,5011321336124,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/69a57bffdbcc2d14e2ced53a,,puszedli-301
Spar,7267e49b86f30a50c130fcae,"Head & Shoulders Apple Fresh Korpásodás Elleni Sampon, 400ml",,True,,5410076659456,2624.0,ml,400.0,False,,,,,https://imageproxy.wolt.com/assets/69a18edd3fdec26b2f3150aa,,puszedli-301
