id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
67ad25f31af9fcb37887b59e,0,3856028500315.0,df5357526c36533e14e9da5aa6ae6423,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7641f18c6aaa803098ed', 'blurhash': 'j5:vDVGG;;KXTtCph3pCPtCpgPtC'}]",,Jana természetes szénsavmentes ásványvíz 1 l,39900,[],73.0,[],[],1 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,34900.0,litre,,,5000.0
67ad25f31af9fcb37887b58d,0,5949024605868.0,31377f3befc0aacb29557d8f4e29fe6f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7da19bbcfa1dc39bbbe9', 'blurhash': 'j4:LLZGG;;KGPbCphmpDPctTh4GG'}]",,"Evian természetes szénsavmentes ásványvíz 1,5 l",101900,[],30.0,[],[],1.5 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,64600.0,litre,,,5000.0
67ad25f31af9fcb37887b591,0,5999138200459.0,7da7d2d21d3c9833ffa28b7e2f44044a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9583f18c6aaa8030b935', 'blurhash': 'j5:LLXGG;;GGTdtTh4GFKYxUlkyp'}, {'url': 'https://imageproxy.wolt.com/assets/689b9584f18c6aaa8030b93a', 'blurhash': 'j5:vLWGG;;GGTdtTd3CpOYxThkCp'}]",,S-Budget Libra szén-dioxiddal dúsított természetes ásványvíz 2 l,18900,[],315.0,[],[],2 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,6950.0,litre,,,5000.0
67ad25f31af9fcb37887b597,0,5999138200428.0,cfa07cc9cbbe8db0f6c744f3a56e84a2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b958187a8f04a4a7daa99', 'blurhash': 'j4:;PXGG;;GGTdy7d3ypOYtThkCp'}, {'url': 'https://imageproxy.wolt.com/assets/689b958287a8f04a4a7daa9e', 'blurhash': 'j4:LLXGG;;GGTttTd3GGTctTd4Cp'}]",,S-Budget Libra szénsavmentes természetes ásványvíz 2 l,18900,[],877.0,[],[],2 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,6950.0,litre,,,5000.0
67ad25f31af9fcb37887b590,0,9009700313329.0,c70bac38d3d82a40cb1f7c303c69d3c1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba9c587a8f04a4a7dbe74', 'blurhash': 'j7Z;HWGG;;GGPbCphlpTTctTd4Gp'}]",,"Vöslauer Sport szénsavmentes természetes ásványvíz 0,75 l",41900,[],35.0,[],[],750 ml,27,27.0,asvanyviz-138,True,True,True,,,,1.0,49200.0,litre,,,5000.0
67ad25f31af9fcb37887b595,0,5997263712335.0,504ffae1efbe9b8004338cfc3383c1ab,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b81fe87a8f04a4a7d91d5', 'blurhash': 'jcY;zRpT;;KXOYC9hAu7LbGpl5pC'}]",,"Mira gyógyvíz PET 0,7 l",63900,[],48.0,[],[],700 ml,27,27.0,asvanyviz-138,True,True,True,,,,1.0,84143.0,litre,,,5000.0
67ad25f31af9fcb37887b56d,0,8000815245278.0,9d846eb3faefa3ba094e838ed6cb93ba,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9f4df18c6aaa8030c89b', 'blurhash': 'j2;vTYKX;;KXPcyplktTLtCpl3tT'}]",,Acqua Panna Toscana szénsavmentes természetes ásványvíz 1 l,56900,[],0.0,[],[],1 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,51900.0,litre,Sold out,,5000.0
67ad25f31af9fcb37887b5f4,0,5999571053964.0,e111a7dfcd6c1ade64a19f2fdea93171,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9a40f18c6aaa8030c09b', 'blurhash': 'jjXePJtS;;KXKGtUpFCpPbCplltT'}, {'url': 'https://imageproxy.wolt.com/assets/689b9a41f18c6aaa8030c09c', 'blurhash': 'jiXuPJtS;;GXGFy9pFtTPcCph4pC'}]",,"Floewater Sparkling szén-dioxiddal dúsított, duplán-szűrt ivóvíz 250 ml",17900,[],87.0,[],[],250 ml,27,27.0,asvanyviz-138,True,True,True,,,,1.0,51600.0,litre,,,5000.0
67ad25f31af9fcb37887b5ec,0,5999571054008.0,a57cca435758fa805ac03b48d86dd5a1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9a42f18c6aaa8030c0a2', 'blurhash': 'jjXf3OtC;;GXJSupmGBTOXCphltT'}, {'url': 'https://imageproxy.wolt.com/assets/689b9a43f18c6aaa8030c0a6', 'blurhash': 'jiXv3OtC;;GXJCypqGxCOXCphlpC'}]",,"Floewater Still szénsavmentes, duplán-szűrt ivóvíz 250 ml",17900,[],64.0,[],[],250 ml,27,27.0,asvanyviz-138,True,True,True,,,,1.0,51600.0,litre,,,5000.0
683e11f5ca25c2425e9ec23c,0,5998828512841.0,40dc9f8f40d49b92c6a7879ae635f1e7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8edbf18c6aaa8030b135', 'blurhash': 'j8Z;DWGG;;CpPcCph4tTOXtThlCp'}]",,"Theodora Calcia szénsavmentes természetes ásványvíz 1,5 l",24900,[],918.0,[],[],1.5 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,13267.0,litre,,,5000.0
683e11f5ca25c2425e9ec252,0,5997263712311.0,9d745ceea79b4355ebe1d503ded4fb76,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b81fc87a8f04a4a7d91d0', 'blurhash': 'jcY;vQpT;;KXOYCphktTLcGpl4pC'}]",,"Ferenc József gyógyvíz PET 0,7 l",63900,[],64.0,[],[],700 ml,27,27.0,asvanyviz-138,True,True,True,,,,1.0,84143.0,litre,,,5000.0
683e11f5ca25c2425e9ec268,0,5998828512865.0,ce895350be5eac66c68460e61239fa96,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eddf18c6aaa8030b13c', 'blurhash': 'j8Z;DWGG;;CpPcCph5tTOXtThlCp'}]",,"Theodora Calcia szén-dioxiddal dúsított természetes ásványvíz 1,5 l",24900,[],125.0,[],[],1.5 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,13267.0,litre,,,5000.0
688bdc88f6c7a553faf61e15,0,9009700314760.0,9240e840bede896eeaedfd465272d7b1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb1d487a8f04a4a7dd4bd', 'blurhash': 'j5:LPYGG;:GGOTCphXtTpltTGXCp'}]",,"Vöslauer extra dús szén-dioxiddal dúsított természetes ásványvíz 1,5 l",43900,[],322.0,[],[],1.5 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,25933.0,litre,,,5000.0
689665fc90ec8579f3d10469,0,5999546471014.0,6d907ffb8a9a95be98b7e1018efc2202,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667942031ddf225f482b8aa0', 'blurhash': 'j3:;PZGG;;KXTcCphltSGHu9pBCn'}]",,"Aquablu szén-dioxiddal dúsított természetes ásványvíz 1,5 l",27900,[],51.0,[],[],1.5 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,15267.0,litre,,,5000.0
689665fc90ec8579f3d10438,0,5999546471038.0,0600bf7b049c3b813125f1490a37ec85,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6679426d024f5e6c296ea481', 'blurhash': 'j4:LPYGG;;GXTcupd4BSKHCplBtT'}]",,Aquablu szén-dioxiddal dúsított természetes ásványvíz 2 l,27900,[],193.0,[],[],2 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,11450.0,litre,,,5000.0
68d30cacfc07aa8af38eff34,0,5999881783865.0,685245847a60e59ef7c06fd6341f61ba,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9bdbf18c6aaa8030c363', 'blurhash': 'jbY;nUGq;;GGXsy8cQynOWCohmtU'}, {'url': 'https://imageproxy.wolt.com/assets/689b9bdbf18c6aaa8030c367', 'blurhash': 'jbY;nUGG;;GGTsCod4tTTbCphmtT'}]",,Szentkirályi szénsavmentes természetes ásványvíz 5 l,74900,[],302.0,[],[],5 l,27,27.0,asvanyviz-138,True,True,True,,,,1.0,14980.0,litre,,,
66c5880276953f4db0813e67,0,3856028500919.0,ca3f314b213a87cd4c1e68eab3413298,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7645f18c6aaa803098f9', 'blurhash': 'j5:;HVGG;;GpKYtTplCGPttTgPCG'}]",,"Jana szőlő és mirabella ízű, energiaszegény, szénsavmentes üdítőital 1,5 l",64900,[],157.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,39933.0,litre,,,5000.0
66c5880276953f4db0813e6f,0,3856028500889.0,3867caca4f397feb06dd9b0311088da5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7645f18c6aaa803098f7', 'blurhash': 'j6:LHVGG;;FTKXtTplCpPttTgPCG'}]",,"Jana eper és guava ízű, energiaszegény, szénsavmentes üdítőital 1,5 l",64900,[],174.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,39933.0,litre,,,5000.0
66c5880276953f4db0813f5e,0,5998821516532.0,ec95719ff11b45062bab0c09d8715d0f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8ec3f18c6aaa8030b0f3', 'blurhash': 'j8ZLvVGG;;GqPtBTgQqGTbuqdmFC'}]",,Kubu Waterrr Málna szénsavmentes üdítőital 500 ml,44900,[],44.0,[],[],500 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,79800.0,litre,,,5000.0
66c5880276953f4db0813f68,0,5998821515009.0,76d8943f725282003ee3d755bbceb6bc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eaff18c6aaa8030b0c4', 'blurhash': 'j9ZLzVGG;;CGPsBTh4qqTbuqdmFC'}]",,Kubu Waterrr Eper szénsavmentes üdítőital 500 ml,44900,[],50.0,[],[],500 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,79800.0,litre,,,5000.0
66c5880276953f4db0813eeb,0,5997264105143.0,46a0af98014526a4c0c655976cd170eb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b821887a8f04a4a7d9210', 'blurhash': 'j6:vDXGG;;GGPtCpl4tCLbxTl5up'}]",,Szentkirályi Egy csepp gyümölcs erdei gyümölcs ízű széndioxiddal enyhén dúsított ital 1500 ml,34900,[],400.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,19933.0,litre,,,5000.0
66c5880276953f4db0813f0a,0,5997264105129.0,56c719c76a2f6a8c4a52519248ce041c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b821887a8f04a4a7d920f', 'blurhash': 'j7:fHXGG;;GGPdyphktTOXC7hlu9'}]",,Szentkirályi Egy csepp gyümölcs citrom ízű szén-dioxiddal enyhén dúsított ital 1500 ml,34900,[],363.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,19933.0,litre,,,5000.0
67ad25f31af9fcb37887b522,0,5998828512506.0,8d84c00090de503f4571e260336236b8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8ed89bbcfa1dc39bc802', 'blurhash': 'j4:LLYKG;;mGXJqpcQJCKWtTlmGp'}]",,Szentkirályi Cseppség szénsavmentes természetes ásványvíz 330 ml,30900,[],124.0,[],[],330 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,78485.0,litre,,,5000.0
67ad25f31af9fcb37887b55c,0,5949024605899.0,f127503a611f4ebf6fb8854cf6dd8cf9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7da09bbcfa1dc39bbbe7', 'blurhash': 'j5:vDWGG;;GGqHtTKFGGntC7J3up'}]",,Evian természetes szénsavmentes ásványvíz 33 cl,59900,[],28.0,[],[],330 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,166364.0,litre,,,5000.0
67ad25f31af9fcb37887b535,0,5999885917716.0,cc3788b6e797ae909747422c526cc741,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9cbdf18c6aaa8030c4f3', 'blurhash': 'j9ZLvStC;;LcPdCph3tDTbGGd5pB'}, {'url': 'https://imageproxy.wolt.com/assets/689b9cbef18c6aaa8030c4f7', 'blurhash': 'j9ZLvSpC;;LcPcCph4tCTcGGd5pB'}]",,"Viwa Vitaminwater Gingko Biloba mangó-lime ízű, energia- és szénsavmentes üdítőital 600 ml",47900,[],49.0,[],[],600 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,71500.0,litre,,,5000.0
67ad25f31af9fcb37887b52b,0,5999885917679.0,dde0fb59e02958d69692113242b608df,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9cbdf18c6aaa8030c4f1', 'blurhash': 'j9:;rRpCX;KYLtCpp3pCLcGGl4pC'}, {'url': 'https://imageproxy.wolt.com/assets/689b9cbef18c6aaa8030c4f5', 'blurhash': 'j9:;rRpCX;KXLtCpp4pTLcGGl4pC'}]",,"Viwa Vitaminwater narancs-maracuja ízű, energia- és szénsavmentes üdítőital 600 ml",47900,[],45.0,[],[],600 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,71500.0,litre,,,5000.0
67ad25f31af9fcb37887b52f,0,5999885917655.0,b3782302be3a5811aa32883340aecf30,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb59487a8f04a4a7de0a5', 'blurhash': 'ja:fnSpC;;KXPtCpgQpSPbCGh5pC'}, {'url': 'https://imageproxy.wolt.com/assets/689bb59587a8f04a4a7de0aa', 'blurhash': 'jaZ;nSpC;;KYPsCph4pSPcCGh5pC'}]",,"Viwa Vitaminwater málna-hibiszkusz ízű, energia- és szénsavmentes üdítőital 600 ml",47900,[],44.0,[],[],600 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,71500.0,litre,,,5000.0
67ad25f31af9fcb37887b534,0,5999885917617.0,8b48c53e92ffc114c745e03a7447d78e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9cbdf18c6aaa8030c4f0', 'blurhash': 'j8:fDSpC;;KYTdCph3tDTcGGh4pB'}, {'url': 'https://imageproxy.wolt.com/assets/689b9cbdf18c6aaa8030c4f4', 'blurhash': 'j9Z;DSpC;;KYPdCph4tCPcGGh4pB'}]",,Viwa Vitaminwater citrom ízű csökkentett energiatartalmú szénsavmentes üdítőital 600 ml,47900,[],53.0,[],[],600 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,71500.0,litre,,,5000.0
67ad25f31af9fcb37887b52a,0,5998821515795.0,696299c421b7b258b1241bb2bbed3abe,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eba9bbcfa1dc39bc7ea', 'blurhash': 'jb:;rQCqX;GGLcCpp4tTKWCnlmpV'}]",,"Apenta+ Power-C narancs-pomelo ízű szénsavmentes, energiamentes üdítőital édesítőszerekkel 750 ml",49900,[],28.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,59867.0,litre,,,5000.0
67ad25f31af9fcb37887b544,0,5998821515757.0,6514824ad24d3ae9eef360c91381c114,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eba9bbcfa1dc39bc7ec', 'blurhash': 'j9ZLDVGp;;GHOXCphmtTPbuph5BS'}]",,Apenta+ Relax feketeribizli-vörösáfonya-hibiszkusz ízű szénsavmentes üdítőital 750 ml,47900,[],35.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,57200.0,litre,,,5000.0
67ad25f31af9fcb37887b570,0,5998821515733.0,82092591b13cb150d5291c160c034d16,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66a11a8552c7f147a916d98b', 'blurhash': 'jc:LDPGGXLGFKYCplktTKXy7pltV'}]",,"Apenta+ Fit mangó-citrom-zöld tea ízű szénsavmentes, energiamentes üdítőital édesítőszerekkel 750 ml",49900,[],22.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,59867.0,litre,,,5000.0
67ad25f31af9fcb37887b5a3,0,5998821515719.0,aaa252697e5e61cfe4b7c57a3627b7fe,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eb8f18c6aaa8030b0d5', 'blurhash': 'j8:;rUGGX;GGLcCpl4pSLctTl4CG'}]",,Apenta+ Antiox gránátalma-acai ízű szénsavmentes energiamentes üdítőital vitaminokkal 750 ml,47900,[],39.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,57200.0,litre,,,5000.0
67ad25f31af9fcb37887b5c7,0,5998821519137.0,fcfaaa6fa49f9f137ac7af88c67aaa32,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eca9bbcfa1dc39bc7fb', 'blurhash': 'j9Z;rUCp;;GXPbCph6pCeJCpRPtT'}]",,"Apenta+ Immuno fehér barack ízű, enyhén szénsavas üdítőital 750 ml",49900,[],21.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,59867.0,litre,,,5000.0
67ad25f31af9fcb37887b5de,0,5998821519151.0,e0e65f867a920f048969151fc69f3108,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8ecbf18c6aaa8030b106', 'blurhash': 'jaZ;nTCp;;GGPcCph5pCeYCoRktU'}]",,"Apenta+ Boost pink grapefruit ízű, enyhén szénsavas, energiamentes üdítőital édesítőszerekkel 750 ml",49900,[],29.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,59867.0,litre,,,5000.0
67ad25f31af9fcb37887b55d,0,5999138200114.0,d3e00f48f383430097031dca0bcc040c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b957787a8f04a4a7daa87', 'blurhash': 'j5:LHVGG;;GGLdCppktSGYC7pku9'}, {'url': 'https://imageproxy.wolt.com/assets/689b957887a8f04a4a7daa8b', 'blurhash': 'j6:LHVGG;;GGKYu9pkC7GXC7plu9'}]",,"SPAR citrom & lime ízű energiaszegény, szénsavmentes üdítőital 1,5 l",44900,[],22.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,26600.0,litre,,,5000.0
67ad25f31af9fcb37887b593,0,3856028500407.0,013c8bf449d382cae524918bcde80edb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b764387a8f04a4a7d7f97', 'blurhash': 'j5:;LVGG;;GDKXCnlltVPtC7h3uq'}]",,"Jana citrom és zöld limetta ízű, energiaszegény, szénsavmentes üdítőital 1,5 l",64900,[],172.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,39933.0,litre,,,5000.0
67ad25f31af9fcb37887b5c6,0,5997264105297.0,052a17d33bdfe137595c12ded4beec82,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b821a87a8f04a4a7d9216', 'blurhash': 'jfY;rLKX;;llKXCnlBtVuGpSBCGG'}]",,Szentkirályi Egy csepp gyümölcs citrom ízű szén-dioxiddal enyhén dúsított ital 250 ml,34900,[],160.0,[],[],250 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,119600.0,litre,,,5000.0
67ad25f31af9fcb37887b569,0,9009700313343.0,a9e1457c61cf1490fe9dd1b7bbdc37dd,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba9c687a8f04a4a7dbe78', 'blurhash': 'jc;vzPGpP;GGrcxVJkCnCYupxkBT'}]",,"Vöslauer Balance Juicy mangó-őszibarack ízű természetes ásványvíz alapú szénsavas üdítőital 0,75 l",64900,[],15.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,79867.0,litre,,,5000.0
67ad25f31af9fcb37887b59b,0,9009700313299.0,bb1a1d4712ca0d1b86bd95cef5e82920,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba9c587a8f04a4a7dbe75', 'blurhash': 'j9;vvRGpT;GGnctTJ4CFHcypt4xT'}]",,"Vöslauer Balance Juicy pink grapefruitízű természetes ásványvíz alapú szénsavas üdítőital 0,75 l",64900,[],24.0,[],[],750 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,79867.0,litre,,,5000.0
67ad25f31af9fcb37887b5be,0,9009700314241.0,40b58a498b4f04ec39ad5c4bc27390d7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb71df18c6aaa8030d932', 'blurhash': 'j4:LPZGG;:GGOXtUlFCpllu7KXCp'}]",,"Vöslauer szénsavmentes természetes ásványvíz 1,5 l",43900,[],55.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,25933.0,litre,,,5000.0
67ad25f31af9fcb37887b5ae,0,9009700314258.0,ee99df6d30873fd4c18ffdd6768fe649,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb71d9bbcfa1dc39bee6a', 'blurhash': 'j5:LPZGG;:GGOXCphmtTlltTKXCp'}]",,"Vöslauer szén-dioxiddal dúsított természetes ásványvíz 1,5 l",43900,[],44.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,25933.0,litre,,,5000.0
67ad25f31af9fcb37887b587,0,5998821515597.0,c602f6794c68ec33fec82417b0585cce,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eb7f18c6aaa8030b0d2', 'blurhash': 'j3:;LYKX;;pFPcGGl4lCOXpThlGG'}]",,"Apenta Vitamixx eper-vörösáfonya ízű szénsavmentes üdítőital természetes ásványvízzel 1,5 l",47900,[],96.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,28600.0,litre,,,5000.0
67ad25f31af9fcb37887b58e,0,5998821515573.0,bb65b231a709c23f50bda2a896348a09,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eb7f18c6aaa8030b0d1', 'blurhash': 'j3:;LYKX;;pCPcGFl4pCOXpThmGG'}]",,"Apenta Vitamixx alma-mangó ízű szénsavmentes üdítőital természetes ásványvízzel 1,5 l",47900,[],40.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,28600.0,litre,,,5000.0
67ad25f31af9fcb37887b558,0,5998821515672.0,5f5874ec227d9dd1f0f57d34460f1ba9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eb9f18c6aaa8030b0d7', 'blurhash': 'j4:;LXKW;;pFPdGpl4pCKXpTllGG'}]",,"Apenta Vitamixx Zero citrom-maracuja ízű szénsavmentes, energiamentes üdítőital 1,5 l",47900,[],43.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,28600.0,litre,,,5000.0
67ad25f31af9fcb37887b533,0,5998821515658.0,a9203733d3036c25316ab01c98273263,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eb9f18c6aaa8030b0d6', 'blurhash': 'j4:;LXKW;;pDPdGpl4pCOXpTllGG'}]",,"Apenta Vitamixx Zero málna-lime ízű szénsavmentes, energiamentes üdítőital 1,5 l",47900,[],28.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,28600.0,litre,,,5000.0
67ad25f31af9fcb37887b5b6,0,5997264105310.0,23c3d43f5871282a4237b199a32100a1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b821a87a8f04a4a7d9213', 'blurhash': 'jfZL3OKX;;llKXBTllupKGtClCGW'}]",,Szentkirályi Egy csepp gyümölcs erdei gyümölcs ízű szén-dioxiddal enyhén dúsított ital 250 ml,34900,[],184.0,[],[],250 ml,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,119600.0,litre,,,5000.0
67ad25f31af9fcb37887b4f0,0,5998821515634.0,75091ceac058ec6005efb4db2713e497,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8eb8f18c6aaa8030b0d4', 'blurhash': 'j4:;LYKX;;pDPcGph4pCOXtThlGG'}]",,"Apenta Vitamixx Zero áfonya-levendula ízű szénsavmentes, energiamentes üdítőital 1,5 l",47900,[],21.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,28600.0,litre,,,5000.0
67ad25f31af9fcb37887b517,0,5999138200251.0,6f5b4a97757e77c49c9c80fa185f4292,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b957b87a8f04a4a7daa8e', 'blurhash': 'j4;fHWGG;;GGPctTl4CpKXtTllCp'}, {'url': 'https://imageproxy.wolt.com/assets/689b957c87a8f04a4a7daa93', 'blurhash': 'j4;fHWGG;;GGPcxUl4ypKGtTlCCp'}]",,"SPAR szamóca ízű szénsavmentes üdítőital 1,5 l",44900,[],23.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,26600.0,litre,,,5000.0
67ad25f31af9fcb37887b594,0,5999138200404.0,35f5522787cf770fb5444be395a33d29,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b958187a8f04a4a7daa9a', 'blurhash': 'j4;fLXGG;;GGKXC9lltTBGu8CDC7'}, {'url': 'https://imageproxy.wolt.com/assets/689b958287a8f04a4a7daaa0', 'blurhash': 'j3;fLXGG;;KHPcxUllynFpy8uUBU'}]",,"S-Budget energiamentes málna ízű szénsavas üdítőital édesítőszerekkel 1,5 l",24900,[],85.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,13267.0,litre,,,5000.0
67ad25f31af9fcb37887b57d,0,5999138200398.0,05039b74c659c7d9edd20cd582b80726,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b958187a8f04a4a7daa9b', 'blurhash': 'j4:;LWGG;;GGOYtTllCpGHtTpBCp'}, {'url': 'https://imageproxy.wolt.com/assets/689b958287a8f04a4a7daa9f', 'blurhash': 'j4:;LWGG;;GGPctTllCpGHy8pBCo'}]",,"S-Budget energiamentes bodza ízű szénsavas üdítőital édesítőszerekkel 1,5 l",24900,[],144.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,13267.0,litre,,,5000.0
68113f275ff227e91665a9e5,0,5999881783506.0,ac3de39015b7a24e57fdd6aa1d2bf368,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9bd99bbcfa1dc39bd548', 'blurhash': 'j4:LHXCG;;KXPuCpkOpTGGGotCpD'}]",,Szentkirályi Egy csepp gyümölcs mangó ízű szén-dioxiddal enyhén dúsított ital 1500 ml,34900,[],302.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,19933.0,litre,,,5000.0
68d30cacfc07aa8af38f001a,0,5998559700012.0,1b936f7dc6d2cf4d0022e14a29d2d8a3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8c5bf18c6aaa8030aba6', 'blurhash': 'jaZvHUGG;LGGOXCphltTOWu7hmBV'}]",,"Salvus természetes alkáli-hidrogénkarbonátos gyógyvíz 1,5 l",134900,[],88.0,[],[],1.5 l,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,86600.0,litre,,,5000.0
66c5880276953f4db08131f0,0,9008700179065.0,eb3412a9e84016644d1623fb7b23374e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba9a287a8f04a4a7dbe31', 'blurhash': 'jkWuTQpC;:KXPcuql4BCLcGpl4pC'}, {'url': 'https://imageproxy.wolt.com/assets/689ba9a387a8f04a4a7dbe38', 'blurhash': 'jnVuHPFS;:uHKYuqllBCPcCGh4pB'}]",,Hey-Ho kékszőlő ital 1 l,49900,[],39.0,[],[],1 l,27,27.0,szensavmentes-uditoitalok-140,True,True,True,,,,1.0,49900.0,litre,,,
