barcode,product_name,unit_price,categories,image_urls
5999138202101,Florence Felső-Magyarországi Chardonnay száraz fehérbor 12% 750 ml,1324.0,feher-bor-249,https://imageproxy.wolt.com/assets/689bb2c49bbcfa1dc39beaba;https://imageproxy.wolt.com/assets/689bb2c59bbcfa1dc39beabf
5999138202118,Florence Tokaji Sárgamuskotály félédes fehérbor 11% 750 ml,1534.0,feher-bor-249,https://imageproxy.wolt.com/assets/689bb22287a8f04a4a7dd5d2;https://imageproxy.wolt.com/assets/689bb22387a8f04a4a7dd5d7
5999138202125,Florence Villányi Rosé Cuvée classicus száraz rozébor 13% 750 ml,1429.0,rose-bor-251,https://imageproxy.wolt.com/assets/689bb3ab87a8f04a4a7ddb05;https://imageproxy.wolt.com/assets/689bb3ac87a8f04a4a7ddb0a
5999138202132,"Florence Rosé Cuvée félszáraz rozébor 12,5% 750 ml",1429.0,rose-bor-251,https://imageproxy.wolt.com/assets/689bb10f9bbcfa1dc39bea16;https://imageproxy.wolt.com/assets/689bb1109bbcfa1dc39bea1a
5999138202149,SPAR Hazai Szeretem körte ízű szörp cukorral és édesítőszerekkel 700 ml,889.0,szorp-207,https://imageproxy.wolt.com/assets/689bb3a087a8f04a4a7ddadc;https://imageproxy.wolt.com/assets/689bb3a187a8f04a4a7ddae1
5999138202163,"Florence Tokaji Furmint száraz fehérbor 12,5% 750 ml",1534.0,feher-bor-249,https://imageproxy.wolt.com/assets/689bb3a087a8f04a4a7ddadb;https://imageproxy.wolt.com/assets/689bb3a187a8f04a4a7ddae0
5999138202170,"Grand Nobilia Egri Bikavér Superior száraz vörösbor 13,5% 750 ml",1854.0,voros-bor-250,https://imageproxy.wolt.com/assets/689bb2ca87a8f04a4a7dd80b;https://imageproxy.wolt.com/assets/689bb2cb87a8f04a4a7dd80f
5999138202187,Grand Nobilia Egri Merlot classicus száraz vörösbor 13% 750 ml,1639.0,voros-bor-250,https://imageproxy.wolt.com/assets/689bb2c687a8f04a4a7dd7f6;https://imageproxy.wolt.com/assets/689bb2c787a8f04a4a7dd7fb
5999139000027,"Tatratea őszibarackos tea likőr 42% 0,7 l",11809.0,likor-240,https://imageproxy.wolt.com/assets/689b95a687a8f04a4a7daad5
5999139000034,"Tatratea eredeti tea likőr 52% 0,7 l",10549.0,likor-240,https://imageproxy.wolt.com/assets/689b95a687a8f04a4a7daad4
5999139000041,"Tatratea erdei gyümölcsös tea likőr 62%, 700 ml",14150.0,likor-240,https://imageproxy.wolt.com/assets/689b95a587a8f04a4a7daad3
5999139000164,"Finsbury London Dry angol gin 37,5% 0,7 l",7454.0,gin-244,https://imageproxy.wolt.com/assets/689b95a99bbcfa1dc39bcc2f
5999139000171,"Finsbury Wild Strawberry angol gin 37,5% 0,7 l",7454.0,gin-244,https://imageproxy.wolt.com/assets/689b95a89bbcfa1dc39bcc2d
5999139000386,"Berentzen Apple német almalikőr 18% 0,7 l",5774.0,likor-240,https://imageproxy.wolt.com/assets/689b95ad87a8f04a4a7daae5
5999139000478,"Roku japán gin 43% 0,7 l",16849.0,gin-244,https://imageproxy.wolt.com/assets/68dd1f92e4991e9d3ee0b03b
5999139000485,"Beluga Noble prémium vodka 40% 0,7 l",22099.0,vodka-243,https://imageproxy.wolt.com/assets/689b95b0f18c6aaa8030b96d
5999139000584,"Three Sixty német vodka 37,5% 0,7 l",9289.0,vodka-243,https://imageproxy.wolt.com/assets/689b95b187a8f04a4a7daae7
5999139000805,"Three Sixty német vodka 37,5% 0,5 l",6939.0,vodka-243,https://imageproxy.wolt.com/assets/689b95b887a8f04a4a7daaf8
5999139000874,"Helenas Ouzo görög ánizslikőr 0,7 l",7714.0,egyeb-alkoholos-italok-koktelok-247,https://imageproxy.wolt.com/assets/689b95b787a8f04a4a7daaf6
5999139020223,"Silk & Spice Red vörösbor 13,5% 750 ml",3934.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b95c0f18c6aaa8030b97c
5999139020629,"El Circo Tempranillo vörösbor 13,5% 75 cl",2569.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b95c087a8f04a4a7dab05
5999139020773,Zonin Prosecco 1821 fehér minőségi pezsgő 11% 750 ml,4984.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b95c287a8f04a4a7dab0b
5999139021121,"Codorníu Raventos Cuvée fehér minőségi pezsgő 11,5% 75 cl",6409.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b95c287a8f04a4a7dab0e
5999139021510,"Yellow Tail Shiraz vörösbor 13,5% 750 ml",2989.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b95c39bbcfa1dc39bcc46
5999139400308,S-Budget répasaláta 180 g,579.0,salatak-es-hidegtalak-218,https://imageproxy.wolt.com/assets/689b95cf87a8f04a4a7dab1c;https://imageproxy.wolt.com/assets/689b95d087a8f04a4a7dab21
5999139400315,S-Budget hússaláta 180 g,579.0,salatak-es-hidegtalak-218,https://imageproxy.wolt.com/assets/689b95cf87a8f04a4a7dab1d;https://imageproxy.wolt.com/assets/689b95d187a8f04a4a7dab23
5999139400612,SPAR BBQ magyaros baromfi grillkolbász 350 g,1364.0,hus-3,https://imageproxy.wolt.com/assets/6a01d2ba39752f36adca9b05
5999139401107,"SPAR PREMIUM félkemény, zsíros juhsajt fűszernövényekkel és magozott zöld olívabogyó 180 g",1784.0,antipasti-219,https://imageproxy.wolt.com/assets/689b95eb87a8f04a4a7dab4b
5999139401114,"SPAR PREMIUM félkemény, zsíros juhsajt szárított paradicsommal és kapribogyóval repceolajban 180 g",1784.0,antipasti-219,https://imageproxy.wolt.com/assets/689b95eb87a8f04a4a7dab4a
5999139401350,SPAR vegyes édes teasütemény 360 g,1619.0,sutemeny-178,https://imageproxy.wolt.com/assets/689b95f1f18c6aaa8030b9a1;https://imageproxy.wolt.com/assets/689b95f1f18c6aaa8030b9a6
5999139401589,S-Budget mosogatószer balzsam 1000 ml,394.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/689b95f587a8f04a4a7dab5c;https://imageproxy.wolt.com/assets/689b95f687a8f04a4a7dab61
5999139401619,SPAR Enjoy csípős korhely saláta édesítőszerrel 180 g,734.0,enjoy-termekek-220,https://imageproxy.wolt.com/assets/689b95f99bbcfa1dc39bcc7e;https://imageproxy.wolt.com/assets/689b95fa9bbcfa1dc39bcc84
5999139402128,SPAR Hazai Szeretem natúr gombafejek tönkkel 330 g,924.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689b96059bbcfa1dc39bcc89;https://imageproxy.wolt.com/assets/689b96079bbcfa1dc39bcc8e
5999139402135,SPAR Hazai Szeretem natúr gombaszeletek tönkkel 330 g,694.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689b96059bbcfa1dc39bcc8a;https://imageproxy.wolt.com/assets/689b96079bbcfa1dc39bcc8f
5999139402715,S-Budget aprított tonhal napraforgóolajban 3 x 80 g (240 g),1014.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/69205b7706e04050fa7f5e06
5999139402722,SPAR csemegeuborka 6-9 cm 680 g,729.0,savanyusag-222,https://imageproxy.wolt.com/assets/689b96069bbcfa1dc39bcc8b;https://imageproxy.wolt.com/assets/689b96079bbcfa1dc39bcc90
5999139402906,SPAR gyorsfagyasztott zöldhüvelyű egész zöldbab 450 g,729.0,koret-195,https://imageproxy.wolt.com/assets/689b9608f18c6aaa8030b9b5;https://imageproxy.wolt.com/assets/689b9609f18c6aaa8030b9ba
5999139403125,SPAR Enjoy téliszalámis bagett 190 g,1154.0,enjoy-termekek-220,https://imageproxy.wolt.com/assets/689b9607f18c6aaa8030b9b4;https://imageproxy.wolt.com/assets/689b9608f18c6aaa8030b9b7
5999139403149,SPAR Enjoy magyaros csirkemell főtt burgonyával 350 g,1994.0,enjoy-termekek-220,https://imageproxy.wolt.com/assets/689b960b87a8f04a4a7dab7b;https://imageproxy.wolt.com/assets/689b960c87a8f04a4a7dab80
5999139403156,SPAR Enjoy gyerekmenü csirkemellfilé késztermék kukoricás jázminrizzsel 260 g,999.0,enjoy-termekek-220,https://imageproxy.wolt.com/assets/689b960b87a8f04a4a7dab7d;https://imageproxy.wolt.com/assets/689b960c87a8f04a4a7dab81
5999139403163,SPAR Enjoy mediterrán csirkemell rizses körettel 350 g,1994.0,enjoy-termekek-220,https://imageproxy.wolt.com/assets/689b960b87a8f04a4a7dab7a;https://imageproxy.wolt.com/assets/689b960b87a8f04a4a7dab7f
5999139403491,SPAR csípős ecetes almapaprika 680 g,789.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689b96119bbcfa1dc39bcc93;https://imageproxy.wolt.com/assets/689b96129bbcfa1dc39bcc99
5999139403521,SPAR free from gluténmentes panírmorzsa 200 g,864.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689b96109bbcfa1dc39bcc91;https://imageproxy.wolt.com/assets/689b96119bbcfa1dc39bcc96
5999139403729,S-Budget Soft & Strong toalettpapír 3 rétegű 10 tekercs,1384.0,toalettpapir-270,https://imageproxy.wolt.com/assets/689bb21e87a8f04a4a7dd5c6;https://imageproxy.wolt.com/assets/689bb21e87a8f04a4a7dd5c9
5999139403736,S-Budget papírtörlő 2 rétegű 4 tekercs,574.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/689bb10ef18c6aaa8030d374;https://imageproxy.wolt.com/assets/689bb10ef18c6aaa8030d379
5999139403750,Lovely háztartási papírtörlő 3 réteg 1 tekercs,1154.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/689bb3ad87a8f04a4a7ddb0f;https://imageproxy.wolt.com/assets/689bb3ad87a8f04a4a7ddb14
5999139403798,S-Budget papírzsebkendő 3 rétegű 15 x 10 db,524.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/689bb10f9bbcfa1dc39bea14;https://imageproxy.wolt.com/assets/689bb1109bbcfa1dc39bea19
5999139403866,SPAR Enjoy burgonyakrémleves 250 g,944.0,enjoy-termekek-220,https://imageproxy.wolt.com/assets/689b96119bbcfa1dc39bcc95;https://imageproxy.wolt.com/assets/689b96129bbcfa1dc39bcc9a
5999508138894,"PreVital nedves macskaeledel, macskatáp felnőtt macskáknak szószban alutasakos 4 x 100 g",944.0,macskaeledel-323,https://imageproxy.wolt.com/assets/69b996c42317c5280bd2493a;https://imageproxy.wolt.com/assets/69b996c42317c5280bd2493b
5999509158006,Feind Cabernet száraz rosé bor 750 ml,2064.0,rose-bor-251,https://imageproxy.wolt.com/assets/6964e97a60a0749bb4ffc4f5
5999509158020,Feind Irsai Olivér száraz fehér bor 750 ml,2064.0,feher-bor-249,https://imageproxy.wolt.com/assets/6964e97860a0749bb4ffc4f1
5999509158273,Feind Rajnai Rizling száraz fehérbor 750 ml,2064.0,feher-bor-249,https://imageproxy.wolt.com/assets/6964e97960a0749bb4ffc4f4
5999509771007,"Nyakas Irsai Olivér száraz fehérbor 11,5% 750 ml",2489.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b966ff18c6aaa8030ba19;https://imageproxy.wolt.com/assets/689b9671f18c6aaa8030ba1e
5999509772004,"Nyakas Aligvárom száraz fehérbor 12,5% 0,75 l",2169.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b96739bbcfa1dc39bccec
5999509773001,"Nyakas Budai Chardonnay száraz fehérbor 13,5% 0,75 l",2349.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b96739bbcfa1dc39bccee
5999509774008,Nyakas Budai Sauvignon Blanc száraz fehérbor 14% 750 ml,2489.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b96739bbcfa1dc39bccf0;https://imageproxy.wolt.com/assets/689b96749bbcfa1dc39bccf1
5999509776002,Nyakas Rosé száraz rozé bor 13% 750 ml,2489.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b967687a8f04a4a7dabff;https://imageproxy.wolt.com/assets/689b967787a8f04a4a7dac02
5999511837043,Freego gyorsfagyasztott gluténmentes almás-fahéjas krokett 360 g,1599.0,glutenmentes-76,https://imageproxy.wolt.com/assets/6915cfeee9eb908bf84f0dd4
5999511837098,"Freego gluténmentes leveles tészta, gyorsfagyasztott 2 x 200 g (400 g)",3554.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689b967af18c6aaa8030ba2b
5999511837111,"Freego gluténmentes, laktózmentes, leveles túrós párnácska, gyorsfagyasztott 320 g",1975.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689b967bf18c6aaa8030ba2e
5999516371511,"Purefood roston sült barbecue-s csirkemell, zöldfűszeres jázmin rizs, édesítőszerrel 350 g",1889.0,keszetelek-217,https://imageproxy.wolt.com/assets/66793e0434063d58fe461d75
5999522930504,Ice Cube dara formájú jégkockák 2 kg,1390.0,jegkocka-331,https://imageproxy.wolt.com/assets/6a233ac00acfac6d06f18a3a
5999522930511,Ice Cube nagyhenger formájú jégkockák 2 kg,1390.0,jegkocka-331,https://imageproxy.wolt.com/assets/6a233ac10acfac6d06f18a3b
5999536005137,Univer Disney Baby bio zsenge sárgarépa főzelék 4 hónapos kortól 163 g,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/30f3e432-cc33-11f0-963b-aadcc74101ea_166681006.jpg
5999536005229,Univer alma-banán csirkehússal bébiétel 6 hónapos kortól 163 g,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf3b7e0-cc33-11f0-8bc9-668281f0069b_166680009.jpg
5999536005243,Univer zsenge zöldborsófőzelék csirkehússal bébiétel 6 hónapos kortól 163 g,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf4abaa-cc33-11f0-afea-668281f0069b_166675005.jpg
5999536005298,Univer sütőtökpüré csirkehússal bébiétel 6 hónapos kortól 163 g,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf3db44-cc33-11f0-aa21-aee67137b2e3_166672004.jpg
5999536005632,Univer Disney Baby bio alma-őszibarack bébidesszert 4 hónapos kortól 163 g,417.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf2af08-cc33-11f0-9da6-aadcc74101ea_166652006.jpg
5999536005670,Univer bio sütőtök-alma bébidesszert 4 hónapos kortól 163 g,417.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3e19ce74-cc33-11f0-89a8-b250af97dd51_256798003.jpg
5999536055293,Real Nature étcsokoládés mandula 75 g,1059.0,desszert-bonbon-177,https://imageproxy.wolt.com/assets/689bae8687a8f04a4a7dca30;https://imageproxy.wolt.com/assets/689bae8787a8f04a4a7dca31
5999538090100,"Kofa darabolt ananász, cukrozott lében 565 g",1049.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/689bb199f18c6aaa8030d414;https://imageproxy.wolt.com/assets/689bb19af18c6aaa8030d419
5999538090278,Kofa sűrített paradicsom 70 g,309.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/69e0c15c1579fca701d38de9;https://imageproxy.wolt.com/assets/69e0c15d1579fca701d38deb
5999538090292,Kofa sűrített paradicsom 140 g,339.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/69e0c15e1579fca701d38ded;https://imageproxy.wolt.com/assets/69e0c15d1579fca701d38dec
5999538090551,"Kofa pepperóni paprika, csípős savanyúság 350 g",839.0,savanyusag-222,https://imageproxy.wolt.com/assets/69e0c1631579fca701d38df9;https://imageproxy.wolt.com/assets/69e0c1631579fca701d38df8
5999538090834,Kofa szeletelt ananász cukrozott lében 565 g,1259.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/689bb19787a8f04a4a7dd3f8;https://imageproxy.wolt.com/assets/689bb19887a8f04a4a7dd3fd
5999538090971,Dandy sűrített paradicsom 140 g,319.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/689b9719f18c6aaa8030bb48;https://imageproxy.wolt.com/assets/689b971af18c6aaa8030bb4c
5999538093927,Kofa szójaszósz 170 ml,529.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/689bb61d87a8f04a4a7de260;https://imageproxy.wolt.com/assets/689bb61e87a8f04a4a7de266
5999538093965,Kofa Worcester szósz 170 ml,529.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/689bb61d87a8f04a4a7de261;https://imageproxy.wolt.com/assets/689bb61e87a8f04a4a7de265
5999538341028,"Albatross hámozott, felezett őszibarack cukrozott lében 820 g",1364.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/689b972b9bbcfa1dc39bcdf6;https://imageproxy.wolt.com/assets/689b972c9bbcfa1dc39bcdf9
5999538341219,"Albatross hámozott, darabolt őszibarack 230 g",660.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/689b972ef18c6aaa8030bb67;https://imageproxy.wolt.com/assets/689b972ff18c6aaa8030bb6c
5999538341226,Albatross gyümölcssaláta cukrozott lében 230 g,660.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/689b972ef18c6aaa8030bb68;https://imageproxy.wolt.com/assets/689b972ff18c6aaa8030bb6b
5999539485547,Neogranormon Baby aloe vera & kamilla törlőkendő 4 x 55 db,3674.0,babaapolas-318,https://imageproxy.wolt.com/assets/6911db5068c326e1b0679d01
5999539488586,Sudocrem Sensitive törlőkendő 55 db,1104.0,torlokendo-311,https://imageproxy.wolt.com/assets/6a020d00b9a40bc2beea2bad
5999543463630,Haas Natural gluténmentes vaníliaízű pudingpor 3 x 40 g,529.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689b975b9bbcfa1dc39bce45
5999545001830,Yamuna mangó illatú fürdősó 1000 g,2624.0,habfurdo-furdoso-312,https://imageproxy.wolt.com/assets/689b9766f18c6aaa8030bbb9
5999545372114,Agárdi Chameleon gin 43% 500 ml,10549.0,gin-244,https://imageproxy.wolt.com/assets/689b97689bbcfa1dc39bce58
5999545540278,Yamuna teafás hidegen sajtolt növényi szappan 110 g,684.0,szappanok-307,https://imageproxy.wolt.com/assets/689b97699bbcfa1dc39bce5c
5999545544337,Yamuna narancs-fahéjas hidegen sajtolt növényi szappan 110 g,684.0,szappanok-307,https://imageproxy.wolt.com/assets/689b976af18c6aaa8030bbc3
5999545544351,Yamuna körömvirágos hidegen sajtolt növényi szappan 110 g,684.0,szappanok-307,https://imageproxy.wolt.com/assets/689b976af18c6aaa8030bbc4
5999545544368,Yamuna levendulás hidegen sajtolt növényi szappan 110 g,684.0,szappanok-307,https://imageproxy.wolt.com/assets/689b976af18c6aaa8030bbc5
5999545549127,Yamuna Csupaszív fürdőbomba 145 g,3149.0,habfurdo-furdoso-312,https://imageproxy.wolt.com/assets/689b976bf18c6aaa8030bbca
5999545594301,"Primavera szénsavmentes természetes ásványvíz 0,5 l",169.0,asvanyviz-201,https://imageproxy.wolt.com/assets/689b976d9bbcfa1dc39bce61;https://imageproxy.wolt.com/assets/689b976e9bbcfa1dc39bce64
5999545594318,"Primavera szén-dioxiddal dúsított természetes ásványvíz 0,5 l",164.0,asvanyviz-201,https://imageproxy.wolt.com/assets/689b976d9bbcfa1dc39bce5e;https://imageproxy.wolt.com/assets/689b976e9bbcfa1dc39bce63
5999545594349,"Primavera szén-dioxiddal dúsított természetes ásványvíz 1,5 l",244.0,asvanyviz-201,https://imageproxy.wolt.com/assets/689b976d9bbcfa1dc39bce5f;https://imageproxy.wolt.com/assets/689b976e9bbcfa1dc39bce65
5999545594431,"Mizse szén-dioxiddal dúsított természetes ásványvíz 1,5 l",219.0,asvanyviz-201,https://imageproxy.wolt.com/assets/689b9771f18c6aaa8030bbcb;https://imageproxy.wolt.com/assets/689b9772f18c6aaa8030bbd0
5999545594448,"Mizse szénsavmentes természetes ásványvíz 1,5 l",219.0,asvanyviz-201,https://imageproxy.wolt.com/assets/689b9771f18c6aaa8030bbce;https://imageproxy.wolt.com/assets/689b9772f18c6aaa8030bbd3
5999545594455,"Mizse szén-dioxiddal enyhén dúsított természetes ásványvíz 1,5 l",219.0,asvanyviz-201,https://imageproxy.wolt.com/assets/689b9771f18c6aaa8030bbcc;https://imageproxy.wolt.com/assets/689b9772f18c6aaa8030bbd1
5999545594493,Mizse szénsavmentes természetes ásványvíz 2 l,239.0,asvanyviz-201,https://imageproxy.wolt.com/assets/689b9774f18c6aaa8030bbd8;https://imageproxy.wolt.com/assets/689b9775f18c6aaa8030bbdd
5999546170078,"PreVital nedves macskaeledel, macskatáp felnőtt macskáknak szószban alutasakos 12 x 100 g",2099.0,macskaeledel-323,https://imageproxy.wolt.com/assets/69a2dfe43fdec26b2f315395;https://imageproxy.wolt.com/assets/69a2dfe33fdec26b2f315394
5999546176155,"PreVital nedves macskaeledel, macskatáp felnőtt macskáknak szószban alutasakos 24 x 100 g",4199.0,macskaeledel-323,https://imageproxy.wolt.com/assets/69a2dfe53fdec26b2f315399;https://imageproxy.wolt.com/assets/69a2dfe53fdec26b2f315398
5999548675199,Classic gyorsfagyasztott szeletelt csiperkegomba 450 g,769.0,koret-195,https://imageproxy.wolt.com/assets/689b97b2f18c6aaa8030bc43;https://imageproxy.wolt.com/assets/689b97b3f18c6aaa8030bc48
5999553640007,Vadász Édes és Keserű csokoládés-alkoholos meggyes krémmel töltött étcsokoládé szelet 25 g,369.0,csokolade-175,https://imageproxy.wolt.com/assets/689b98089bbcfa1dc39bcf64
5999557602568,"Sauska Rosé Cuvée száraz rosébor 12.5%, 750 ml",3124.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b98299bbcfa1dc39bcfa1
5999557602582,"Sauska Furmint száraz fehérbor 12,5% 0,75 l",4289.0,feher-bor-249,https://imageproxy.wolt.com/assets/689bb5719bbcfa1dc39bedf6
5999557602940,"Sauska Cuvée, 13 száraz vörösbor 14%, 750 ml",4289.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b9828f18c6aaa8030bd0a
5999557602988,"Sauska Villányi Cuvée 7 száraz vörösbor 14,5% 0,75 l",12769.0,voros-bor-250,https://imageproxy.wolt.com/assets/693ab9b8297d3c038f0bdd95
5999557603046,"Sauska Cabernet Franc száraz vörösbor 14,5% 0,75 l",9909.0,voros-bor-250,https://imageproxy.wolt.com/assets/69c6637722b147f1899f25de
5999559163456,"Pölöskei indiáncseresznye ízű szörp, cukorral és édesítőszerrel 1 l",994.0,szorp-207,https://imageproxy.wolt.com/assets/68c95933afc4401da58d9868
