product_name,barcode,unit_price,categories,image_urls
Bergen eper ízű tejes krémmel töltött keksz matchás tejbevonattal 128 g,5902379795622,1259.0,gin-183,https://imageproxy.wolt.com/assets/69d54682f17312ee6578ea01
Bibigo Gyoza gyorsfagyasztott tofuval és zöldségekkel töltött gombócok 300 g,4016337960098,2544.0,kakao-77,https://imageproxy.wolt.com/assets/69132d2fe9eb908bf84ef8c1;https://imageproxy.wolt.com/assets/69132d2fe9eb908bf84ef8c0
Bibigo gyorsfagyasztott csirkével és zöldségekkel töltött gombóc 300 g,4016337960074,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69147e4f43a2bd3cfbf46172;https://imageproxy.wolt.com/assets/69147e4f43a2bd3cfbf46171
Bibigo gyorsfagyasztott marhahússal és zöldségekkel töltött gombócok 300 g,4016337911472,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132d30e9eb908bf84ef8c3;https://imageproxy.wolt.com/assets/69132d30e9eb908bf84ef8c2
Bio retekcsíra 60 g,5999881012026,964.0,kave-tea-kakao-74,https://imageproxy.wolt.com/assets/689b9bc3f18c6aaa8030c33d
BioTechUSA Calcium Zinc Magnesium étrendkiegészítő tabletta ásványi anyagokkal 147 g,5999076251827,4239.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b944e9bbcfa1dc39bcae8;https://imageproxy.wolt.com/assets/689b944f9bbcfa1dc39bcaed
BioTechUSA Energy Gel narancs ízű étrendkiegészítő gél 40 g,5999076250998,755.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b944b87a8f04a4a7da890;https://imageproxy.wolt.com/assets/689b944c87a8f04a4a7da895
BioTechUSA Energy Shot citrom ízű komplex szénhidrát tartalmú folyékony készítmény 25 ml,,744.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/03eaf444-9ab5-11f0-b8c6-1a3997a068a7_sx330_energy_shot_25ml.jpg
Bismarck fánk,,269.0,dinnyek-9,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e4e38f4a-f606-11f0-8fa1-7a18dd2e1657_177761.jpg;https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0ad9d298-6e05-11f0-b28c-3afe9abc2338_552409009.jpg
"Black Velvet kanadai whisky 40% 0,7 l",5995099443843,6979.0,pekaru-241,https://imageproxy.wolt.com/assets/699853ee69f5f7b0b6947c61
"Blend-a-dent Complete Original Műfogsorragasztó Krém, 2x47 g",8006540300053,3044.0,sutemeny-299,https://imageproxy.wolt.com/assets/68c4134b2c60b119670effd8
"Blend-a-dent Complete Original Műfogsorrögzítő Krém, 47 g",8001841900483,2059.0,sutemeny-299,https://imageproxy.wolt.com/assets/68d141adbd5756f4002af35e;https://imageproxy.wolt.com/assets/68d141adbd5756f4002af35d
Bogyós mix 650 g,,4679.0,tejfol-52,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/82f71812-ea42-11f0-af3f-5a6f05802026_530654001.png
Bombi kakaós bevonómasszába mártott puszedli vegyes gyümölcsös-szilvás töltelékkel 50 g,8584004305863,335.0,palinka-180,https://imageproxy.wolt.com/assets/69fa6a5c9c4fe0d3ac5032f6;https://imageproxy.wolt.com/assets/69fa6a5c9c4fe0d3ac5032f5
"Bombi kakaós bevonómasszába mártott, sárgabarackos lekvárral töltött puszedli 50 g",8584004305856,335.0,palinka-180,https://imageproxy.wolt.com/assets/69fa6a5b9c4fe0d3ac5032f3;https://imageproxy.wolt.com/assets/69fa6a5b9c4fe0d3ac5032f4
Bonbonetti Dunakavics pörkölt földimogyorós cukordrazsé 70 g,4823077639029,429.0,vodka-182,https://imageproxy.wolt.com/assets/689b7158f18c6aaa80309141;https://imageproxy.wolt.com/assets/689b7159f18c6aaa80309145
Bonbonetti Franciadrazsé kakaós cukordrazsé 70 g,4823077639043,429.0,vodka-182,https://imageproxy.wolt.com/assets/689b6ddaf18c6aaa80308e2a;https://imageproxy.wolt.com/assets/689b6ddbf18c6aaa80308e2f
Brado Life Aloe Vera kézfertőtlenítő gél 50 ml,5997001770726,409.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/689b80169bbcfa1dc39bc08a
Bref Brilliant Gel Artic Ocean WC frissítő 2 x 42 g,9000101508727,1784.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/68d1452e96bcfcad1bd5da98
Bref Brilliant Gel Artic Ocean WC frissítő 3 x 42 g,9000101508123,2489.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/68d1452e96bcfcad1bd5da97
Bref Color Auto Active Eucalyptus WC-frissítő 2 x 50 g,9000101852455,1784.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3ef081970206946f139
Bref Color Auto Active Eucalyptus WC-frissítő 3 x 50 g,9000101853261,2489.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3f0081970206946f13a
Bref Color Auto Active Flower WC frissítő 2 x 50 g,9000101850758,1784.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3f5081970206946f13f
Bref Color Auto Active Flower WC-frissítő 3 x 50 g,9000101853384,2489.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3f6081970206946f140
Bref Power Active Lavender WC frissítő 3 x 50 g,9000100956192,2164.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69f0936258508b10d47b11db
Bref Power Active Lemon WC frissítő 3 x 50 g,9000100753371,2164.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69f0936058508b10d47b11d8
Bref Power Active Ocean WC frissítő 2 x 50 g,9000100656863,1629.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69f0936358508b10d47b11dc
Bref Power Aktiv Gel Lemon WC tisztítószer 700 ml,9000101312133,944.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/68d144d796bcfcad1bd5d9c7
Bref Power Aktiv Gel Ocean WC tisztítószer 700 ml,9000101311570,944.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/68d1456396bcfcad1bd5db1b
